,10,20,30,40,50,60
arima,1.3869475115647911,1.3869475115647911,1.3869475115647911,1.3869475115647911,1.3869475115647911,1.3869475115647911
lstm,1.048774945858526,1.1932831853826753,1.105884275771405,1.0809244889673515,1.115561783337477,0.6397677920694105
mlp,1.3917470843703286,1.398312227267316,0.8246143513864184,0.6992888153080552,1.0274005993086006,0.7527119615273968
rf,1.3412430629842589,1.3411431054026697,1.3430478973066238,1.340928965701287,1.3433502386996492,1.343751557908565
svr,1.0979284407170318,1.0960336231051626,1.0956771072979143,1.0957068720501748,1.0959352570303724,1.0961646500958406
xgboost,123.07468600661836,123.07468600661836,123.07468600661836,123.07468600661836,123.07468600661836,121.9797618939852
