,10,20,30,40,50,60
arima,17.193734243863247,17.193734243863247,17.193734243863247,17.193734243863247,17.193734243863247,17.193734243863247
lstm,4.895599122415515,6.781848625462401,8.103291098971582,6.149067708975978,6.564160808083744,6.428685559738115
mlp,10.787605425038656,12.452152139376633,11.579501605295762,7.951441838470736,11.062193709786378,4.736120736930647
rf,44.30239225162824,44.31787040841076,44.32557135474252,44.32356035193934,44.32801579081245,44.32770397005763
svr,1.8014413366294,1.1960230307971709,1.2697788022034906,1.908281112595364,1.5614904414854978,2.330169153876988
xgboost,42.26457179012577,42.79211895767608,42.47512036080893,38.72895400166195,40.08239678662816,40.99464366270437
