,10,20,30,40,50,60
arima,0.1527042217906514,0.1527042217906514,0.1527042217906514,0.1527042217906514,0.1527042217906514,0.1527042217906514
lstm,0.5184269883804067,0.1777079205221782,0.2745587935422319,0.377563580295042,0.2985618471659951,0.0685891447823665
mlp,0.1096098264053278,0.107620973639089,0.0789892983945615,0.0833432538048979,0.0994251509244788,0.0946694504346972
rf,0.2140015158444898,0.2140559272125599,0.2134104721426172,0.2140367499476786,0.2133928440966553,0.2131932000690344
svr,0.4182593298776035,0.4184825080140259,0.4179660109435102,0.4173986445026174,0.4168027863847831,0.4160994069157058
xgboost,0.1082287225556104,0.1082287225556104,0.1082287225556104,0.1082287225556104,0.1082287225556104,0.1082327018595419
