,10,20,30,40,50,60
arima,17.47719426232561,17.47719426232561,17.47719426232561,17.47719426232561,17.47719426232561,17.47719426232561
lstm,74.64743058885142,22.39383617497936,37.74128690261549,53.12621749631744,40.99541721972408,3.845571025379234
mlp,10.483101919578964,9.50605229969282,4.0881018674491,5.197001359800284,7.905427602122359,7.428861553680751
rf,25.88017431744825,25.89056324291264,25.78744065030226,25.88626529028668,25.786975088409967,25.755402661462213
svr,57.85705577760866,57.97264678001163,57.91812723019706,57.83935626227647,57.747647393923685,57.64114591133315
xgboost,10.259412213172302,10.259412213172302,10.259412213172302,10.259412213172302,10.259412213172302,10.257918152317224
