,10,20,30,40,50,60
arima,19.58883776540973,19.58883776540973,19.58883776540973,19.58883776540973,19.58883776540973,19.58883776540973
lstm,119.52753706258764,25.56501562015568,46.849049739846336,72.76655456419043,51.98624954603133,3.8859711155261336
mlp,11.359089996847418,10.279789291707234,4.229904785303776,5.273302431921871,8.315600391331921,7.376028855633569
rf,30.593877399556384,30.607270594101948,30.468880777410035,30.601919453585463,30.46744951814121,30.42502856619186
svr,82.77848262859973,82.97107209397194,82.85047691440649,82.68948497697508,82.50699783055451,82.29461226612497
xgboost,10.216683829927875,10.216683829927875,10.216683829927875,10.216683829927875,10.216683829927875,10.215867975410466
