Time,frontend
2020-08-19 21:44:00,559.701492537313
2020-08-19 21:45:00,524.736631550874
2020-08-19 21:46:00,557.6
2020-08-19 21:47:00,605.733333333333
2020-08-19 21:48:00,649.956669555363
2020-08-19 21:49:00,466.097739849323
2020-08-19 21:50:00,611.466666666667
2020-08-19 21:51:00,460.558778422351
2020-08-19 21:52:00,642.109473964931
2020-08-19 21:53:00,682.718602014273
2020-08-19 21:54:00,705.40774821631
2020-08-19 21:55:00,405.254033871183
2020-08-19 21:56:00,512.564153835899
2020-08-19 21:57:00,660.222651823212
2020-08-19 21:58:00,554.577582183103
2020-08-19 21:59:00,635.042336155744
2020-08-19 22:00:00,675.419888029859
2020-08-19 22:01:00,610.141257995736
2020-08-19 22:02:00,562.8375225015
2020-08-19 22:03:00,540.533333333334
2020-08-19 22:04:00,566.6
2020-08-19 22:05:00,532.297846810213
2020-08-19 22:06:00,995.933875483268
2020-08-19 22:07:00,582.827811479235
2020-08-19 22:08:00,618.825411639224
2020-08-19 22:09:00,633.508900593373
2020-08-19 22:10:00,627.89147390174
2020-08-19 22:11:00,557.178102287124
2020-08-19 22:12:00,515.967731182079
2020-08-19 22:13:00,528.6
2020-08-19 22:14:00,551.666666666667
2020-08-19 22:15:00,526.698220118659
2020-08-19 22:16:00,646.913744834022
2020-08-19 22:17:00,714.133475422939
2020-08-19 22:18:00,546
2020-08-19 22:19:00,650.433044636909
2020-08-19 22:20:00,758.351670334067
2020-08-19 22:21:00,761.015932271182
2020-08-19 22:22:00,487.8
2020-08-19 22:23:00,494.033731084594
2020-08-19 22:24:00,589.639309287286
2020-08-19 22:25:00,559.645262385811
2020-08-19 22:26:00,509.094543274036
2020-08-19 22:27:00,499.299953330222
2020-08-19 22:28:00,525.168344556304
2020-08-19 22:29:00,695.831943981327
2020-08-19 22:30:00,645.992938511758
2020-08-19 22:31:00,673.688420771949
2020-08-19 22:32:00,484.8
2020-08-19 22:33:00,501.933333333333
2020-08-19 22:34:00,671.311420761384
2020-08-19 22:35:00,724.648309887326
2020-08-19 22:36:00,507.536347872483
2020-08-19 22:37:00,571.361909206053
2020-08-19 22:38:00,673.673673673674
2020-08-19 22:39:00,610.240682712181
2020-08-19 22:40:00,660.066666666667
2020-08-19 22:41:00,558.688262347531
2020-08-19 22:42:00,582.655645913878
2020-08-19 22:43:00,564.8
2020-08-19 22:44:00,487.899193279552
2020-08-19 22:45:00,656.533333333333
2020-08-19 22:46:00,724.4
2020-08-19 22:47:00,806
2020-08-19 22:48:00,635.2
2020-08-19 22:49:00,530.129316091188
2020-08-19 22:50:00,649.6
2020-08-19 22:51:00,558.933333333333
2020-08-19 22:52:00,725.968914682143
2020-08-19 22:53:00,537.7025135009
2020-08-19 22:54:00,621.257584850304
2020-08-19 22:55:00,697.359647953061
2020-08-19 22:56:00,617.333333333333
2020-08-19 22:57:00,650.069986002799
2020-08-19 22:58:00,653.976931795453
2020-08-19 22:59:00,659.954660621416
2020-08-19 23:00:00,749.866666666667
2020-08-19 23:01:00,583.161122591827
2020-08-19 23:02:00,630.024665022332
2020-08-19 23:03:00,573.798893849537
2020-08-19 23:04:00,569.037935862391
2020-08-19 23:05:00,600.506700446696
2020-08-19 23:06:00,697.220185320979
2020-08-19 23:07:00,649.023398440104
2020-08-19 23:08:00,614.78469537395
2020-08-19 23:09:00,611.818000133236
2020-08-19 23:10:00,618.984135448607
2020-08-19 23:11:00,627.716304492734
2020-08-19 23:12:00,613.559096060263
2020-08-19 23:13:00,630.533333333333
2020-08-19 23:14:00,740.2
2020-08-19 23:15:00,625.8
2020-08-19 23:16:00,612.514160058639
2020-08-19 23:17:00,508.433895593039
2020-08-19 23:18:00,519
2020-08-19 23:19:00,699.286714219052
2020-08-19 23:20:00,610.414721962928
2020-08-19 23:21:00,537.133333333333
2020-08-19 23:22:00,570.2
2020-08-19 23:23:00,607.933333333333
2020-08-19 23:24:00,506.567104473632
2020-08-19 23:25:00,605.266666666667
2020-08-19 23:26:00,707.6
2020-08-19 23:27:00,707.251984788845
2020-08-19 23:28:00,502.633157789481
2020-08-19 23:29:00,661.889207386174
2020-08-19 23:30:00,703.681472589036
2020-08-19 23:31:00,543.666666666667
2020-08-19 23:32:00,570.533333333333
2020-08-19 23:33:00,532.341957855428
2020-08-19 23:34:00,531.4
2020-08-19 23:35:00,549.926676443141
2020-08-19 23:36:00,582.866666666667
2020-08-19 23:37:00,653.8
2020-08-19 23:38:00,570.771384758984
2020-08-19 23:39:00,675.888274115059
2020-08-19 23:40:00,659.977331822121
2020-08-19 23:41:00,493.89959330622
2020-08-19 23:42:00,718.333333333333
2020-08-19 23:43:00,684.933333333334
2020-08-19 23:44:00,603.652846287162
2020-08-19 23:45:00,503.466666666667
2020-08-19 23:46:00,506.533333333333
2020-08-19 23:47:00,675.866666666667
2020-08-19 23:48:00,567.133333333333
2020-08-19 23:49:00,582.305487032469
2020-08-19 23:50:00,670.556852284095
2020-08-19 23:51:00,589
2020-08-19 23:52:00,666.866666666667
2020-08-19 23:53:00,639.029592108771
2020-08-19 23:54:00,631.673785371062
2020-08-19 23:55:00,678.733333333333
2020-08-19 23:56:00,603.973598239883
2020-08-19 23:57:00,747.133333333333
2020-08-19 23:58:00,599.6
2020-08-19 23:59:00,790.252683512234
2020-08-20 00:00:00,612.866666666667
2020-08-20 00:01:00,620.381485927705
2020-08-20 00:02:00,518.701246749783
2020-08-20 00:03:00,691.4
2020-08-20 00:04:00,653.823078461436
2020-08-20 00:05:00,661.31075405027
2020-08-20 00:06:00,687.512500833389
2020-08-20 00:07:00,669.911327421828
2020-08-20 00:08:00,617.307820521368
2020-08-20 00:09:00,522.936391518869
2020-08-20 00:10:00,595
2020-08-20 00:11:00,678.8
2020-08-20 00:12:00,645.756949536697
2020-08-20 00:13:00,566.266666666667
2020-08-20 00:14:00,715.933333333333
2020-08-20 00:15:00,586.062020673558
2020-08-20 00:16:00,685.266666666666
2020-08-20 00:17:00,656.022931804546
2020-08-20 00:18:00,628.142714238079
2020-08-20 00:19:00,575.294980334644
2020-08-20 00:20:00,665.911060737383
2020-08-20 00:21:00,641
2020-08-20 00:22:00,683.466666666667
2020-08-20 00:23:00,602.306820454697
2020-08-20 00:24:00,698.266666666667
2020-08-20 00:25:00,528.564762349177
2020-08-20 00:26:00,639.8
2020-08-20 00:27:00,582.16118925405
2020-08-20 00:28:00,598.226784881008
2020-08-20 00:29:00,599.733333333333
2020-08-20 00:30:00,509.866666666667
2020-08-20 00:31:00,486.432428828588
2020-08-20 00:32:00,477.219665132413
2020-08-20 00:33:00,487.133333333333
2020-08-20 00:34:00,561.629224718352
2020-08-20 00:35:00,501.2
2020-08-20 00:36:00,557.666666666667
2020-08-20 00:37:00,590.815032374341
2020-08-20 00:38:00,565.21449062646
2020-08-20 00:39:00,667.733333333334
2020-08-20 00:40:00,455.630375358357
2020-08-20 00:41:00,579.266666666667
2020-08-20 00:42:00,818.8
2020-08-20 00:43:00,524.634975665044
2020-08-20 00:44:00,637.788448712818
2020-08-20 00:45:00,530.533333333333
2020-08-20 00:46:00,563.8
2020-08-20 00:47:00,607.933333333333
2020-08-20 00:48:00,576.105073671578
2020-08-20 00:49:00,571.771451430096
2020-08-20 00:50:00,479.698646576439
2020-08-20 00:51:00,558.503900260017
2020-08-20 00:52:00,694.979665311021
2020-08-20 00:53:00,543.636242416161
2020-08-20 00:54:00,717.114474298286
2020-08-20 00:55:00,578
2020-08-20 00:56:00,565.924543394214
2020-08-20 00:57:00,615.410251283077
2020-08-20 00:58:00,609.333333333333
2020-08-20 00:59:00,632.891140590627
2020-08-20 01:00:00,559.333333333333
2020-08-20 01:01:00,534.435629041936
2020-08-20 01:02:00,480.8
2020-08-20 01:03:00,633.508900593373
2020-08-20 01:04:00,560.904060270685
2020-08-20 01:05:00,714
2020-08-20 01:06:00,528.835255683712
2020-08-20 01:07:00,615.292313845744
2020-08-20 01:08:00,531.733333333333
2020-08-20 01:09:00,613.640909393959
2020-08-20 01:10:00,605.440362690846
2020-08-20 01:11:00,599.679957327644
2020-08-20 01:12:00,553.703580238682
2020-08-20 01:13:00,572.695153656423
2020-08-20 01:14:00,683.266666666667
2020-08-20 01:15:00,619.958669422039
2020-08-20 01:16:00,551.533333333333
2020-08-20 01:17:00,606.519130782562
2020-08-20 01:18:00,622.6
2020-08-20 01:19:00,625.4
2020-08-20 01:20:00,616.825544963669
2020-08-20 01:21:00,537.466666666667
2020-08-20 01:22:00,610.733333333333
2020-08-20 01:23:00,722.133333333334
2020-08-20 01:24:00,510.434028935262
2020-08-20 01:25:00,558.925476603119
2020-08-20 01:26:00,577
2020-08-20 01:27:00,591.985063679403
2020-08-20 01:28:00,501.633442229482
2020-08-20 01:29:00,707.18047869858
2020-08-20 01:30:00,509.266666666667
2020-08-20 01:31:00,562.133333333333
2020-08-20 01:32:00,715.618958736084
2020-08-20 01:33:00,635.611870623541
2020-08-20 01:34:00,626.666666666667
2020-08-20 01:35:00,735.150989934004
2020-08-20 01:36:00,727.8
2020-08-20 01:37:00,632.533333333333
2020-08-20 01:38:00,640.314624716704
2020-08-20 01:39:00,716.933333333333
2020-08-20 01:40:00,703.446896459764
2020-08-20 01:41:00,635.933333333333
2020-08-20 01:42:00,596.960202653156
2020-08-20 01:43:00,646.043069537969
2020-08-20 01:44:00,577.256365817891
2020-08-20 01:45:00,597.186103887444
2020-08-20 01:46:00,847.733333333333
2020-08-20 01:47:00,664.733333333333
2020-08-20 01:48:00,587.905860390693
2020-08-20 01:49:00,906.4
2020-08-20 01:50:00,555.570371358091
2020-08-20 01:51:00,740.333333333333
2020-08-20 01:52:00,644.490367308846
2020-08-20 01:53:00,713.514234282286
2020-08-20 01:54:00,641
2020-08-20 01:55:00,653.823078461436
2020-08-20 01:56:00,631.308753916928
2020-08-20 01:57:00,645.976398426562
2020-08-20 01:58:00,707.608188304328
2020-08-20 01:59:00,642.890473968402
2020-08-20 02:00:00,822.478501433238
2020-08-20 02:01:00,777.266666666667
2020-08-20 02:02:00,737.315821054737
2020-08-20 02:03:00,603.77358490566
2020-08-20 02:04:00,638.559039359573
2020-08-20 02:05:00,534.17350136694
2020-08-20 02:06:00,697.29297239632
2020-08-20 02:07:00,556.755315603546
2020-08-20 02:08:00,773.666666666666
2020-08-20 02:09:00,654.866666666667
2020-08-20 02:10:00,759.333333333333
2020-08-20 02:11:00,589.294047063529
2020-08-20 02:12:00,627
2020-08-20 02:13:00,572.466666666667
2020-08-20 02:14:00,586.360909272715
2020-08-20 02:15:00,788.147456836211
2020-08-20 02:16:00,734.933333333334
2020-08-20 02:17:00,735.680469427219
2020-08-20 02:18:00,671.309563478841
2020-08-20 02:19:00,495.499699979999
2020-08-20 02:20:00,605.478904219156
2020-08-20 02:21:00,577.2
2020-08-20 02:22:00,685.337067413483
2020-08-20 02:23:00,582.144285904788
2020-08-20 02:24:00,608.8
2020-08-20 02:25:00,492.132284304574
2020-08-20 02:26:00,635.90906060404
2020-08-20 02:27:00,664.910994066271
2020-08-20 02:28:00,590.933333333333
2020-08-20 02:29:00,618.466666666667
2020-08-20 02:30:00,743.333333333333
2020-08-20 02:31:00,694.974003466204
2020-08-20 02:32:00,559.562695820279
2020-08-20 02:33:00,548.339778637152
2020-08-20 02:34:00,584.533333333333
2020-08-20 02:35:00,707.686154256383
2020-08-20 02:36:00,587.094193720418
2020-08-20 02:37:00,682.08786080928
2020-08-20 02:38:00,566.733333333333
2020-08-20 02:39:00,650.133333333333
2020-08-20 02:40:00,619.333333333333
2020-08-20 02:41:00,828.331332533014
2020-08-20 02:42:00,546.133333333333
2020-08-20 02:43:00,722.733333333333
2020-08-20 02:44:00,641
2020-08-20 02:45:00,635.357642823812
2020-08-20 02:46:00,561.912382476495
2020-08-20 02:47:00,637.22418505433
2020-08-20 02:48:00,606
2020-08-20 02:49:00,665.8
2020-08-20 02:50:00,529.733333333333
2020-08-20 02:51:00,528.666666666667
2020-08-20 02:52:00,764.533333333333
2020-08-20 02:53:00,498.866666666667
2020-08-20 02:54:00,612.240816054404
2020-08-20 02:55:00,638.490767282181
2020-08-20 02:56:00,607.866666666667
2020-08-20 02:57:00,610.374024934996
2020-08-20 02:58:00,529.898006799547
2020-08-20 02:59:00,541.266666666667
2020-08-20 03:00:00,520
2020-08-20 03:01:00,573.561762549163
2020-08-20 03:02:00,689.954003066462
2020-08-20 03:03:00,570.333333333333
2020-08-20 03:04:00,773.103080410722
2020-08-20 03:05:00,645.352713695159
2020-08-20 03:06:00,458.363890926062
2020-08-20 03:07:00,623.866666666667
2020-08-20 03:08:00,578.571904793653
2020-08-20 03:09:00,485.165677711847
2020-08-20 03:10:00,649.509967331155
2020-08-20 03:11:00,687.270787490832
2020-08-20 03:12:00,597.2
2020-08-20 03:13:00,583.333333333333
2020-08-20 03:14:00,518.133333333333
2020-08-20 03:15:00,566.533333333333
2020-08-20 03:16:00,545.466666666667
2020-08-20 03:17:00,596.906460430695
2020-08-20 03:18:00,580.038669244616
2020-08-20 03:19:00,548.963402439837
2020-08-20 03:20:00,481.6
2020-08-20 03:21:00,554.6
2020-08-20 03:22:00,623.466666666667
2020-08-20 03:23:00,654.533333333333
2020-08-20 03:24:00,680.466666666667
2020-08-20 03:25:00,568.019729387456
2020-08-20 03:26:00,629.841989465965
2020-08-20 03:27:00,481.133333333333
2020-08-20 03:28:00,622.516997733635
2020-08-20 03:29:00,570.990534595387
2020-08-20 03:30:00,737.466666666667
2020-08-20 03:31:00,683.312220814721
2020-08-20 03:32:00,620.441362757517
2020-08-20 03:33:00,558.2
2020-08-20 03:34:00,595.466666666667
2020-08-20 03:35:00,648.6
2020-08-20 03:36:00,696.246416427762
2020-08-20 03:37:00,728.4
2020-08-20 03:38:00,626.474705058988
2020-08-20 03:39:00,724.951669888674
2020-08-20 03:40:00,710.419305379641
2020-08-20 03:41:00,631
2020-08-20 03:42:00,609.466666666666
2020-08-20 03:43:00,589.933333333333
2020-08-20 03:44:00,548.236549103273
2020-08-20 03:45:00,583.172211480765
2020-08-20 03:46:00,654.57697179812
2020-08-20 03:47:00,608.173878258551
2020-08-20 03:48:00,711.247416494433
2020-08-20 03:49:00,500.333333333333
2020-08-20 03:50:00,573.828411439238
2020-08-20 03:51:00,523.784143904064
2020-08-20 03:52:00,696.28691420572
2020-08-20 03:53:00,588.133333333333
2020-08-20 03:54:00,670.866666666667
2020-08-20 03:55:00,465.266666666667
2020-08-20 03:56:00,623.6
2020-08-20 03:57:00,680.533333333333
2020-08-20 03:58:00,652
2020-08-20 03:59:00,868.849179890652
2020-08-20 04:00:00,590.639375958397
2020-08-20 04:01:00,647.333333333333
2020-08-20 04:02:00,490.899393292886
2020-08-20 04:03:00,614.066666666667
2020-08-20 04:04:00,533.066666666667
2020-08-20 04:05:00,608.292780481301
2020-08-20 04:06:00,578.133333333333
2020-08-20 04:07:00,558.186062020674
2020-08-20 04:08:00,625.358309446037
2020-08-20 04:09:00,668.888740750617
2020-08-20 04:10:00,291.847210185988
2020-08-20 04:11:00,518.533333333333
2020-08-20 04:12:00,665.8
2020-08-20 04:13:00,735.115674378292
2020-08-20 04:14:00,741.883874408373
2020-08-20 04:15:00,681.754549696687
2020-08-20 04:16:00,698.313220881392
2020-08-20 04:17:00,610.959269382041
2020-08-20 04:18:00,762.749150056663
2020-08-20 04:19:00,531.23541569438
2020-08-20 04:20:00,571.266666666667
2020-08-20 04:21:00,632.975531702114
2020-08-20 04:22:00,590.933333333334
2020-08-20 04:23:00,669.866666666667
2020-08-20 04:24:00,655.133333333333
2020-08-20 04:25:00,630.533333333333
2020-08-20 04:26:00,718.552096526898
2020-08-20 04:27:00,593.360442637158
2020-08-20 04:28:00,591.266666666667
2020-08-20 04:29:00,756.050274100816
2020-08-20 04:30:00,742.217185520966
2020-08-20 04:31:00,625.066666666667
2020-08-20 04:32:00,529.533333333333
2020-08-20 04:33:00,575.925308436145
2020-08-20 04:34:00,736.280589451224
2020-08-20 04:35:00,693.17954530302
2020-08-20 04:36:00,861.124074938329
2020-08-20 04:37:00,655.6
2020-08-20 04:38:00,714.847656510434
2020-08-20 04:39:00,614.4
2020-08-20 04:40:00,563.258232235702
2020-08-20 04:41:00,591.306087072471
2020-08-20 04:42:00,604.173611574105
2020-08-20 04:43:00,652.8
2020-08-20 04:44:00,768.984598973265
2020-08-20 04:45:00,556.333333333333
2020-08-20 04:46:00,669.8
2020-08-20 04:47:00,611.855704474228
2020-08-20 04:48:00,584.972331488766
2020-08-20 04:49:00,522.231851209919
2020-08-20 04:50:00,693.092412321643
2020-08-20 04:51:00,605
2020-08-20 04:52:00,785.533333333333
2020-08-20 04:53:00,800.2
2020-08-20 04:54:00,436.695779718648
2020-08-20 04:55:00,568.133333333333
2020-08-20 04:56:00,603.466666666667
2020-08-20 04:57:00,570.761949203387
2020-08-20 04:58:00,509.733333333333
2020-08-20 04:59:00,789.119274618308
2020-08-20 05:00:00,733.982265484365
2020-08-20 05:01:00,701.533333333333
2020-08-20 05:02:00,606.466666666667
2020-08-20 05:03:00,863.466666666667
2020-08-20 05:04:00,481.098739915994
2020-08-20 05:05:00,550.970064670978
2020-08-20 05:06:00,627.333333333333
2020-08-20 05:07:00,677.311820788053
2020-08-20 05:08:00,591.266666666667
2020-08-20 05:09:00,473.168455436304
2020-08-20 05:10:00,627.283637818376
2020-08-20 05:11:00,701
2020-08-20 05:12:00,608.779642952305
2020-08-20 05:13:00,609.8
2020-08-20 05:14:00,472.866666666667
2020-08-20 05:15:00,659.2
2020-08-20 05:16:00,701.6198920072
2020-08-20 05:17:00,622.066666666667
2020-08-20 05:18:00,687.266666666667
2020-08-20 05:19:00,652.286971596213
2020-08-20 05:20:00,650.243349556637
2020-08-20 05:21:00,633.933333333333
2020-08-20 05:22:00,724
2020-08-20 05:23:00,729.533333333333
2020-08-20 05:24:00,618.574571638109
2020-08-20 05:25:00,582.4
2020-08-20 05:26:00,633.757749483368
2020-08-20 05:27:00,535.030997933471
2020-08-20 05:28:00,623.533333333333
2020-08-20 05:29:00,673.444896326422
2020-08-20 05:30:00,701.733333333334
2020-08-20 05:31:00,626.133333333333
2020-08-20 05:32:00,706.266666666667
2020-08-20 05:33:00,622.974864990999
2020-08-20 05:34:00,716.133333333334
2020-08-20 05:35:00,744.017065528965
2020-08-20 05:36:00,753.183545569705
2020-08-20 05:37:00,802.2
2020-08-20 05:38:00,683.4
2020-08-20 05:39:00,642.109473964931
2020-08-20 05:40:00,719.162555007334
2020-08-20 05:41:00,720.866666666667
2020-08-20 05:42:00,612.892473835078
2020-08-20 05:43:00,566.8
2020-08-20 05:44:00,722.56300840112
2020-08-20 05:45:00,642.133333333333
2020-08-20 05:46:00,665.6
2020-08-20 05:47:00,588.2
2020-08-20 05:48:00,634.133333333333
2020-08-20 05:49:00,732.333333333334
2020-08-20 05:50:00,733.582238815921
2020-08-20 05:51:00,635
2020-08-20 05:52:00,647.176478431895
2020-08-20 05:53:00,726.351576561563
2020-08-20 05:54:00,738.0174655023
2020-08-20 05:55:00,746.849789985999
2020-08-20 05:56:00,659.933333333333
2020-08-20 05:57:00,622.758482767816
2020-08-20 05:58:00,626.733333333333
2020-08-20 05:59:00,789.31928795253
2020-08-20 06:00:00,756.4
2020-08-20 06:01:00,720
2020-08-20 06:02:00,706.533333333333
2020-08-20 06:03:00,708.247216481099
2020-08-20 06:04:00,775.333333333334
2020-08-20 06:05:00,662.289180721286
2020-08-20 06:06:00,693.846256417094
2020-08-20 06:07:00,534.666666666667
2020-08-20 06:08:00,631.270401705416
2020-08-20 06:09:00,691.533333333333
2020-08-20 06:10:00,634.757682821145
2020-08-20 06:11:00,711.619225384974
2020-08-20 06:12:00,621.425238317445
2020-08-20 06:13:00,546.466666666667
2020-08-20 06:14:00,543.49710019332
2020-08-20 06:15:00,700.333333333334
2020-08-20 06:16:00,692.733333333333
2020-08-20 06:17:00,694.466666666667
2020-08-20 06:18:00,763.2
2020-08-20 06:19:00,604.533333333334
2020-08-20 06:20:00,729.266666666667
2020-08-20 06:21:00,640.666666666667
2020-08-20 06:22:00,637.133333333333
2020-08-20 06:23:00,611
2020-08-20 06:24:00,622.583655512598
2020-08-20 06:25:00,452.666666666667
2020-08-20 06:26:00,629.17527835189
2020-08-20 06:27:00,650.6
2020-08-20 06:28:00,719.152056529565
2020-08-20 06:29:00,604.733333333333
2020-08-20 06:30:00,560.570704713648
2020-08-20 06:31:00,524.301620108007
2020-08-20 06:32:00,686.933333333333
2020-08-20 06:33:00,736.9824654977
2020-08-20 06:34:00,697.133333333333
2020-08-20 06:35:00,596.839789319288
2020-08-20 06:36:00,516.6
2020-08-20 06:37:00,612
2020-08-20 06:38:00,579.066666666667
2020-08-20 06:39:00,759.866666666667
2020-08-20 06:40:00,668.333333333333
2020-08-20 06:41:00,529.898006799547
2020-08-20 06:42:00,513.832411172589
2020-08-20 06:43:00,547.2
2020-08-20 06:44:00,597.733333333333
2020-08-20 06:45:00,542.727636315158
2020-08-20 06:46:00,701.532311792139
2020-08-20 06:47:00,631.224585027665
2020-08-20 06:48:00,579
2020-08-20 06:49:00,650.473144075703
2020-08-20 06:50:00,597
2020-08-20 06:51:00,512.533333333333
2020-08-20 06:52:00,519.666666666667
2020-08-20 06:53:00,702.553163122458
2020-08-20 06:54:00,662.4
2020-08-20 06:55:00,587.227518165456
2020-08-20 06:56:00,673.133333333333
2020-08-20 06:57:00,553.4
2020-08-20 06:58:00,517.933333333333
2020-08-20 06:59:00,591.666666666667
2020-08-20 07:00:00,529.168611240749
2020-08-20 07:01:00,615.958936070929
2020-08-20 07:02:00,574.666666666667
2020-08-20 07:03:00,580.82794480368
2020-08-20 07:04:00,701.8
2020-08-20 07:05:00,609.003001000333
2020-08-20 07:06:00,529.168611240749
2020-08-20 07:07:00,650.2
2020-08-20 07:08:00,631.175411694113
2020-08-20 07:09:00,555.96293580428
2020-08-20 07:10:00,610.6
2020-08-20 07:11:00,791.2
2020-08-20 07:12:00,686.17907860524
2020-08-20 07:13:00,662.333333333333
2020-08-20 07:14:00,659.377291819455
2020-08-20 07:15:00,739.817345510299
2020-08-20 07:16:00,661.377425161678
2020-08-20 07:17:00,662.489167388841
2020-08-20 07:18:00,832.733333333334
2020-08-20 07:19:00,546.363575761616
2020-08-20 07:20:00,741.982798853257
2020-08-20 07:21:00,563.570904726982
2020-08-20 07:22:00,749.266666666667
2020-08-20 07:23:00,776.533333333333
2020-08-20 07:24:00,667.666666666667
2020-08-20 07:25:00,633.133333333333
2020-08-20 07:26:00,678.688087460836
2020-08-20 07:27:00,597.679690625417
2020-08-20 07:28:00,627.291513899073
2020-08-20 07:29:00,738.8
2020-08-20 07:30:00,565.637709180612
2020-08-20 07:31:00,741.032137618349
2020-08-20 07:32:00,687.479154159162
2020-08-20 07:33:00,727.284847676822
2020-08-20 07:34:00,524.965002333178
2020-08-20 07:35:00,656.533333333333
2020-08-20 07:36:00,670.333333333333
2020-08-20 07:37:00,632.933333333333
2020-08-20 07:38:00,693.17954530302
2020-08-20 07:39:00,635.242349489966
2020-08-20 07:40:00,658.333333333333
2020-08-20 07:41:00,638.890740617292
2020-08-20 07:42:00,696.866666666667
2020-08-20 07:43:00,695.472427818897
2020-08-20 07:44:00,660.444029601973
2020-08-20 07:45:00,687.845856390426
2020-08-20 07:46:00,612.625824945004
2020-08-20 07:47:00,685.112340822721
2020-08-20 07:48:00,619.850686575124
2020-08-20 07:49:00,586.772451496766
2020-08-20 07:50:00,586
2020-08-20 07:51:00,537.697486834211
2020-08-20 07:52:00,666.377758517234
2020-08-20 07:53:00,701.980132008801
2020-08-20 07:54:00,571.96186920872
2020-08-20 07:55:00,660.4
2020-08-20 07:56:00,594.933333333333
2020-08-20 07:57:00,619.78402879616
2020-08-20 07:58:00,625.441696113074
2020-08-20 07:59:00,661.133333333333
2020-08-20 08:00:00,653.666666666667
2020-08-20 08:01:00,767.466666666667
2020-08-20 08:02:00,617.6
2020-08-20 08:03:00,619.692020531965
2020-08-20 08:04:00,547.169811320755
2020-08-20 08:05:00,646
2020-08-20 08:06:00,584.933333333333
2020-08-20 08:07:00,580.466666666667
2020-08-20 08:08:00,704.8
2020-08-20 08:09:00,698.533333333333
2020-08-20 08:10:00,577.361509232718
2020-08-20 08:11:00,611
2020-08-20 08:12:00,751.8
2020-08-20 08:13:00,784.266666666667
2020-08-20 08:14:00,609.266666666667
2020-08-20 08:15:00,583.533333333333
2020-08-20 08:16:00,644.533333333333
2020-08-20 08:17:00,526.4
2020-08-20 08:18:00,617.749033204427
2020-08-20 08:19:00,666.95553629758
2020-08-20 08:20:00,737.4
2020-08-20 08:21:00,725.133333333333
2020-08-20 08:22:00,466.497766517768
2020-08-20 08:23:00,712.733333333333
2020-08-20 08:24:00,604.559696020265
2020-08-20 08:25:00,667.133333333333
2020-08-20 08:26:00,542.436162410827
2020-08-20 08:27:00,624.483539917367
2020-08-20 08:28:00,726.751549896674
2020-08-20 08:29:00,602.266666666667
2020-08-20 08:30:00,625.333333333333
2020-08-20 08:31:00,516.70111340756
2020-08-20 08:32:00,601.773451563437
2020-08-20 08:33:00,494.533333333333
2020-08-20 08:34:00,647.333333333333
2020-08-20 08:35:00,827.733333333334
2020-08-20 08:36:00,604.840322688179
2020-08-20 08:37:00,725.6
2020-08-20 08:38:00,747.76636884918
2020-08-20 08:39:00,507.499500033331
2020-08-20 08:40:00,568.857485668578
2020-08-20 08:41:00,651.733333333333
2020-08-20 08:42:00,576.533333333333
2020-08-20 08:43:00,528.235215681045
2020-08-20 08:44:00,554.066666666667
2020-08-20 08:45:00,496.833544430371
2020-08-20 08:46:00,682.8
