,10,20,30,40,50,60
arima,0.0129423052999518,0.0129423052999518,0.0129423052999518,0.0129423052999518,0.0129423052999518,0.0129423052999518
lstm,0.0204417736056385,0.005987992820919,0.0352384875473165,0.070140233460113,0.1215223646561809,0.115182392343974
mlp,0.0034633177693591,0.0021911738121288,0.0057137394262311,0.0046380292557442,0.0059405797141816,0.0030391937606528
rf,0.0049710557247778,0.0054213629903907,0.0056443692086845,0.005685911142877,0.0059272934977404,0.0056797092470429
svr,0.0974445844028429,0.0977580102759694,0.0977888104764955,0.0977544071806521,0.0982877082834616,0.0982989043116162
xgboost,0.3418042371243724,0.3418042371243724,0.3418042371243724,0.3417344631608293,0.3417344631608293,0.3417344631608293
