,10,20,30,40,50,60
arima,0.0765454433021054,0.0765454433021054,0.0765454433021054,0.0765454433021054,0.0765454433021054,0.0765454433021054
lstm,0.0364740756732896,0.0348742131524436,0.0357097159172007,0.0364302315537648,0.0350598428105139,0.036387142163969
mlp,0.0356382197852587,0.0346264982275701,0.0347797112881072,0.0352352330696711,0.0354383873624152,0.0353737018361261
rf,0.1154673484433797,0.1116097905851337,0.109707426951673,0.1100713488450873,0.1139265903203026,0.1040327707279825
svr,0.0352155074200572,0.034849157088066,0.0348024226353024,0.0352535933647899,0.0354697138361705,0.0354899506626667
xgboost,0.137233179905772,0.1395605712779962,0.1380711151786407,0.1373069282682293,0.1398503670670496,0.1425098655762293
