,10,20,30,40,50,60
arima,7.109349383191919,7.109349383191919,7.109349383191919,7.109349383191919,7.109349383191919,7.109349383191919
lstm,3.4718175458390066,3.2824303242826995,3.3866723702251136,3.4587405257118875,3.2963665027803324,3.465261976063273
mlp,3.3845953370672026,3.282254687264365,3.242192995131523,3.3005348700476964,3.315153377100452,3.32702292234846
rf,13.807541424889337,13.24609537162345,12.971611161349571,13.025680500836584,13.584143193673684,12.148985525741216
svr,3.3430267509792984,3.2844581066930054,3.2566249038657484,3.303859298165715,3.327590936554393,3.3449513703581832
xgboost,16.987232720569715,17.330324960402514,17.11092596412715,16.99784487450316,17.372939647462232,17.765844473933846
