,10,20,30,40,50,60
arima,0.9638362011305508,0.9638362011305508,0.9638362011305508,0.9638362011305508,0.9638362011305508,0.9638362011305508
lstm,1.973025103215068,3.292883426303343,2.121771878194933,1.9632877891654088,2.337864675949889,1.985520309086116
mlp,2.214587502047734,2.430669002836457,2.5797473164469618,2.861706520268133,3.0001289242036844,3.195833054797904
rf,1.1309800695295502,1.141534454520159,1.1468960753790878,1.145636047118967,1.1349234701032804,1.165957655102984
svr,2.294979766057477,2.527791812829776,2.693319373246181,2.949072895319249,3.0638557824525297,3.0805097797310665
xgboost,1.089350435978655,1.08615285021546,1.0881560246026316,1.0892799454742228,1.0857895270285531,1.082365171055053
