,10,20,30,40,50,60
arima,0.0619387899997135,0.0619387899997135,0.0619387899997135,0.0619387899997135,0.0619387899997135,0.0619387899997135
lstm,0.0290293743989451,0.0274170258139641,0.0283270958348386,0.0289461734797159,0.0275447925072092,0.0290002218439702
mlp,0.0282763337926625,0.0274228945078061,0.0270903711475886,0.027577203613999,0.027693799327066,0.027798627300649
rf,0.1086234976612904,0.1045152697836045,0.1024991181627848,0.1028969247856893,0.106991503389563,0.0964258138211851
svr,0.0279204785172482,0.0274449477963679,0.0272107631721975,0.0276041413893437,0.0278038336057445,0.0279495573526095
xgboost,0.1314841573106627,0.1339107454677517,0.1323599230332535,0.1315594103109333,0.1342117035374869,0.1369800846192798
