,10,20,30,40,50,60
arima,0.0107534079489581,0.0107534079489581,0.0107534079489581,0.0107534079489581,0.0107534079489581,0.0107534079489581
lstm,0.0033255509218739,0.002463187537443,0.0061156008172374,0.0032878468086602,0.0041092995224845,0.0020633977285741
mlp,0.0012645723081365,0.0010562314654036,0.0011075836656793,0.0010230340972518,0.0011445126080317,0.001125324901377
rf,0.0331866277267805,0.0330460083255185,0.0330779466673277,0.0329523898381894,0.0329059915007644,0.032962401949562
svr,0.0012080078194201,0.0012646260337036,0.0013042770345634,0.0010324309275062,0.0010345854282617,0.001414814558237
xgboost,0.0296730474140608,0.0197811797764265,0.0125271156933271,0.0204956606533491,0.0200834945347273,0.0152629092838728
