,10,20,30,40,50,60
arima,0.0147593786749757,0.0147593786749757,0.0147593786749757,0.0147593786749757,0.0147593786749757,0.0147593786749757
lstm,0.00102948489616,0.0047699908877717,0.0121142215986629,0.0063008056674816,0.0084398463530022,0.0066970165617508
mlp,0.0004662632176018,0.0005823127699814,0.0006107000990425,0.0008035680075722,0.0005703502022255,0.0007509765168198
rf,0.0004686766342597,0.0004322132460772,0.0004284902630878,0.0004309849325141,0.0004276233226564,0.0004279814191245
svr,0.0007327798195112,0.0010178901333388,0.0009823246547689,0.0010224575446748,0.0010565501139662,0.0011203977582475
xgboost,0.028254631666714,0.0282509076551833,0.0282530135871577,0.0282515569193878,0.0282510161042227,0.0282586350926029
