,10,20,30,40,50,60
arima,6.761686384323604,6.761686384323604,6.761686384323604,6.761686384323604,6.761686384323604,6.761686384323604
lstm,0.0519007459695401,0.0679372622324328,0.0459037534398538,0.040076003752711,0.0672371350891024,0.0650218590732978
mlp,0.0279133614317944,0.0284130542480659,0.0285861748495321,0.0283899396205095,0.0290248033106071,0.0290221129305462
rf,0.0292512074672446,0.0292185428699316,0.0297208835361361,0.0300341989585191,0.0299582634839537,0.0303999553835234
svr,0.0279902329574112,0.0280541816365105,0.0279200836276421,0.0279504474115759,0.0281833056762686,0.0280667604186938
xgboost,0.0299988861226803,0.0306330613590176,0.0332973852316643,0.0311513044819198,0.0342581976361417,0.0327751500383384
