,10,20,30,40,50,60
arima,0.1214881832730069,0.1214881832730069,0.1214881832730069,0.1214881832730069,0.1214881832730069,0.1214881832730069
lstm,0.0320855870471468,0.0690651206309797,0.1100646246468999,0.0793776143977735,0.0918686363945945,0.0818353014398482
mlp,0.021593128944224,0.0241311576593709,0.024712347096998,0.0283472751348744,0.0238820058250034,0.0274039507520321
rf,0.0216489407191145,0.020789738961259,0.020700006354778,0.0207601766012282,0.0206790551683697,0.0206877117904448
svr,0.0270699061600011,0.0319043905025443,0.0313420588789086,0.0319758900528951,0.0325046168100203,0.0334723431842996
xgboost,0.1680911409525025,0.1680800632293531,0.1680863277817613,0.1680819946317506,0.1680803858402959,0.1681030490282759
