Time,frontend
2020-08-06 20:03:00,3957.33333333333
2020-08-06 20:04:00,4068
2020-08-06 20:05:00,4192.18631939197
2020-08-06 20:06:00,3901.33333333333
2020-08-06 20:07:00,3866.66666666667
2020-08-06 20:08:00,3994.93299553304
2020-08-06 20:09:00,3993.33333333333
2020-08-06 20:10:00,3933.33333333333
2020-08-06 20:11:00,3926.75392786506
2020-08-06 20:12:00,3801.33333333333
2020-08-06 20:13:00,3843.74375041664
2020-08-06 20:14:00,3844
2020-08-06 20:15:00,3730.74957221272
2020-08-06 20:16:00,3886.66666666667
2020-08-06 20:17:00,3654.66666666667
2020-08-06 20:18:00,3824
2020-08-06 20:19:00,3826.66666666667
2020-08-06 20:20:00,3848
2020-08-06 20:21:00,3772
2020-08-06 20:22:00,3741.33333333333
2020-08-06 20:23:00,3665.33333333333
2020-08-06 20:24:00,3705.33333333333
2020-08-06 20:25:00,3904.17351882306
2020-08-06 20:26:00,3732
2020-08-06 20:27:00,3732.32547799022
2020-08-06 20:28:00,3588
2020-08-06 20:29:00,3742.66666666667
2020-08-06 20:30:00,3886.66666666667
2020-08-06 20:31:00,4166.66666666667
2020-08-06 20:32:00,4176
2020-08-06 20:33:00,4090.93939595973
2020-08-06 20:34:00,3952
2020-08-06 20:35:00,3945.33333333333
2020-08-06 20:36:00,3792
2020-08-06 20:37:00,3845.16243722501
2020-08-06 20:38:00,3951.73655089661
2020-08-06 20:39:00,3881.33333333333
2020-08-06 20:40:00,3880.08622413831
2020-08-06 20:41:00,3924
2020-08-06 20:42:00,3894.66666666667
2020-08-06 20:43:00,3724.91945339407
2020-08-06 20:44:00,3848
2020-08-06 20:45:00,3793.33333333333
2020-08-06 20:46:00,3958.66666666667
2020-08-06 20:47:00,3717.33333333333
2020-08-06 20:48:00,3746.66666666667
2020-08-06 20:49:00,3805.33333333333
2020-08-06 20:50:00,3882.66666666667
2020-08-06 20:51:00,3957.33333333333
2020-08-06 20:52:00,3798.66666666667
2020-08-06 20:53:00,3816.16960753811
2020-08-06 20:54:00,3666.66666666667
2020-08-06 20:55:00,3712
2020-08-06 20:56:00,3788
2020-08-06 20:57:00,3682.66666666667
2020-08-06 20:58:00,3552
2020-08-06 20:59:00,3737.33333333333
2020-08-06 21:00:00,3708
2020-08-06 21:01:00,3842.66666666667
2020-08-06 21:02:00,3757.41683148514
2020-08-06 21:03:00,3830.66666666667
2020-08-06 21:04:00,3808
2020-08-06 21:05:00,3991.9112908602
2020-08-06 21:06:00,3732
2020-08-06 21:07:00,3642.66666666667
2020-08-06 21:08:00,3662.91086072405
2020-08-06 21:09:00,3592
2020-08-06 21:10:00,3781.33333333333
2020-08-06 21:11:00,3712.08249072202
2020-08-06 21:12:00,3592.15965154007
2020-08-06 21:13:00,3746.66666666667
2020-08-06 21:14:00,3428
2020-08-06 21:15:00,3460
2020-08-06 21:16:00,3567.92071287305
2020-08-06 21:17:00,3526.58829803782
2020-08-06 21:18:00,3453.33333333333
2020-08-06 21:19:00,3405.33333333333
2020-08-06 21:20:00,3432
2020-08-06 21:21:00,3498.51117728101
2020-08-06 21:22:00,3318.66666666667
2020-08-06 21:23:00,3509.33333333333
2020-08-06 21:24:00,3252.07226827263
2020-08-06 21:25:00,3321.25952756605
2020-08-06 21:26:00,3196.14205075781
2020-08-06 21:27:00,3296
2020-08-06 21:28:00,3342.59238683585
2020-08-06 21:29:00,3394.74210538012
2020-08-06 21:30:00,3439.92355725428
2020-08-06 21:31:00,3460
2020-08-06 21:32:00,3602.90686045736
2020-08-06 21:33:00,3437.33333333333
2020-08-06 21:34:00,3546.66666666667
2020-08-06 21:35:00,3582.50744411359
2020-08-06 21:36:00,3528
2020-08-06 21:37:00,3558.66666666667
2020-08-06 21:38:00,3644
2020-08-06 21:39:00,3612
2020-08-06 21:40:00,3464
2020-08-06 21:41:00,3606.66666666667
2020-08-06 21:42:00,3760
2020-08-06 21:43:00,3858.49517799209
2020-08-06 21:44:00,3736
2020-08-06 21:45:00,3966.66666666667
2020-08-06 21:46:00,3853.33333333333
2020-08-06 21:47:00,4084
2020-08-06 21:48:00,4067.02818028269
2020-08-06 21:49:00,4382.66666666667
2020-08-06 21:50:00,4312
2020-08-06 21:51:00,4256
2020-08-06 21:52:00,4306.66666666667
2020-08-06 21:53:00,4361.33333333333
2020-08-06 21:54:00,4261.33333333333
2020-08-06 21:55:00,4317.33333333333
2020-08-06 21:56:00,4518.66666666667
2020-08-06 21:57:00,4338.95593039536
2020-08-06 21:58:00,4366.66666666667
2020-08-06 21:59:00,4202.66666666667
2020-08-06 22:00:00,4338.66666666667
2020-08-06 22:01:00,3978.57825381658
2020-08-06 22:02:00,4325.33333333333
2020-08-06 22:03:00,4480
2020-08-06 22:04:00,4545.33333333333
2020-08-06 22:05:00,4638.66666666667
2020-08-06 22:06:00,4670.66666666667
2020-08-06 22:07:00,4610.66666666667
2020-08-06 22:08:00,4542.46477934314
2020-08-06 22:09:00,4640
2020-08-06 22:10:00,4640.10311340252
2020-08-06 22:11:00,4482.66666666667
2020-08-06 22:12:00,4480
2020-08-06 22:13:00,4573.33333333333
2020-08-06 22:14:00,4518.66666666667
2020-08-06 22:15:00,4650.66666666667
2020-08-06 22:16:00,4612
2020-08-06 22:17:00,4506.66666666667
2020-08-06 22:18:00,4629.33333333333
2020-08-06 22:19:00,4536
2020-08-06 22:20:00,4444
2020-08-06 22:21:00,4498.46673481179
2020-08-06 22:22:00,4553.23215039666
2020-08-06 22:23:00,4721.01859876008
2020-08-06 22:24:00,4353.33333333333
2020-08-06 22:25:00,4536
2020-08-06 22:26:00,4562.66666666667
2020-08-06 22:27:00,4538.66666666667
2020-08-06 22:28:00,4574.66666666667
2020-08-06 22:29:00,4552
2020-08-06 22:30:00,4318.66666666667
2020-08-06 22:31:00,4421.33333333333
2020-08-06 22:32:00,4445.33333333333
2020-08-06 22:33:00,4233.33333333333
2020-08-06 22:34:00,4740
2020-08-06 22:35:00,4701.01993200453
2020-08-06 22:36:00,4407.31441775724
2020-08-06 22:37:00,4386.66666666667
2020-08-06 22:38:00,4530.66666666667
2020-08-06 22:39:00,4653.33333333333
2020-08-06 22:40:00,4512
2020-08-06 22:41:00,4574.56500966645
2020-08-06 22:42:00,4600
2020-08-06 22:43:00,4636
2020-08-06 22:44:00,4617.33333333333
2020-08-06 22:45:00,4525.33333333333
2020-08-06 22:46:00,4554.66666666667
2020-08-06 22:47:00,4332
2020-08-06 22:48:00,4401.33333333333
2020-08-06 22:49:00,4530.66666666667
2020-08-06 22:50:00,4732
2020-08-06 22:51:00,4586.66666666667
2020-08-06 22:52:00,4668
2020-08-06 22:53:00,4702.66666666667
2020-08-06 22:54:00,4689.43754305651
2020-08-06 22:55:00,4456
2020-08-06 22:56:00,4528
2020-08-06 22:57:00,4646.66666666667
2020-08-06 22:58:00,4645.33333333333
2020-08-06 22:59:00,4321.429365097
2020-08-06 23:00:00,4477.33333333333
2020-08-06 23:01:00,4609.33333333333
2020-08-06 23:02:00,4663.58545907031
2020-08-06 23:03:00,4618.66666666667
2020-08-06 23:04:00,4782.77295051001
2020-08-06 23:05:00,4420.39292381545
2020-08-06 23:06:00,4759.89422457279
2020-08-06 23:07:00,4576
2020-08-06 23:08:00,4553.33333333333
2020-08-06 23:09:00,4508
2020-08-06 23:10:00,4695.89564676341
2020-08-06 23:11:00,4270.66666666667
2020-08-06 23:12:00,4419.90177996044
2020-08-06 23:13:00,4296
2020-08-06 23:14:00,4557.43460965799
2020-08-06 23:15:00,4322.58207926734
2020-08-06 23:16:00,4453.33333333333
2020-08-06 23:17:00,4566.56518744028
2020-08-06 23:18:00,4404
2020-08-06 23:19:00,4276
2020-08-06 23:20:00,4464
2020-08-06 23:21:00,4420
2020-08-06 23:22:00,4421.52984577092
2020-08-06 23:23:00,4328
2020-08-06 23:24:00,4337.33333333333
2020-08-06 23:25:00,4248
2020-08-06 23:26:00,4588.10195782128
2020-08-06 23:27:00,4332
2020-08-06 23:28:00,4172
2020-08-06 23:29:00,4303.90435768094
2020-08-06 23:30:00,4157.33333333333
2020-08-06 23:31:00,4313.23748361148
2020-08-06 23:32:00,4318.66666666667
2020-08-06 23:33:00,3988
2020-08-06 23:34:00,4018.66666666667
2020-08-06 23:35:00,4109.33333333333
2020-08-06 23:36:00,4064
2020-08-06 23:37:00,4169.33333333333
2020-08-06 23:38:00,4097.33333333333
2020-08-06 23:39:00,4212
2020-08-06 23:40:00,3989.33333333333
2020-08-06 23:41:00,4168
2020-08-06 23:42:00,4025.33333333333
2020-08-06 23:43:00,4164
2020-08-06 23:44:00,4134.57478722695
2020-08-06 23:45:00,4158.38944070395
2020-08-06 23:46:00,3899.91333525922
2020-08-06 23:47:00,4173.33333333333
2020-08-06 23:48:00,4101.33333333333
2020-08-06 23:49:00,4305.52468998622
2020-08-06 23:50:00,4132
2020-08-06 23:51:00,4187.90693540144
2020-08-06 23:52:00,4153.33333333333
2020-08-06 23:53:00,4146.66666666667
2020-08-06 23:54:00,3969.24512788605
2020-08-06 23:55:00,4017.15479312031
2020-08-06 23:56:00,4178.66666666667
2020-08-06 23:57:00,4149.33333333333
2020-08-06 23:58:00,4162.66666666667
2020-08-06 23:59:00,4268
2020-08-07 00:00:00,3960
2020-08-07 00:01:00,4053.33333333333
2020-08-07 00:02:00,3969.33333333333
2020-08-07 00:03:00,4034.66666666667
2020-08-07 00:04:00,4088
2020-08-07 00:05:00,3941.33333333333
2020-08-07 00:06:00,4000
2020-08-07 00:07:00,4282.66666666667
2020-08-07 00:08:00,4141.33333333333
2020-08-07 00:09:00,4157.33333333333
2020-08-07 00:10:00,4169.33333333333
2020-08-07 00:11:00,4221.4271428254
2020-08-07 00:12:00,3774.66666666667
2020-08-07 00:13:00,4009.33333333333
2020-08-07 00:14:00,4102.66666666667
2020-08-07 00:15:00,3954.66666666667
2020-08-07 00:16:00,3974.84332637006
2020-08-07 00:17:00,4002.66666666667
2020-08-07 00:18:00,3972
2020-08-07 00:19:00,3920
2020-08-07 00:20:00,3949.33333333333
2020-08-07 00:21:00,3937.33333333333
2020-08-07 00:22:00,4065.33333333333
2020-08-07 00:23:00,3889.24690562432
2020-08-07 00:24:00,4065.33333333333
2020-08-07 00:25:00,4121.33333333333
2020-08-07 00:26:00,4038.66666666667
2020-08-07 00:27:00,4022.66666666667
2020-08-07 00:28:00,4017.33333333333
2020-08-07 00:29:00,4102.39317378841
2020-08-07 00:30:00,4049.33333333333
2020-08-07 00:31:00,4078.93859590639
2020-08-07 00:32:00,4002.66666666667
2020-08-07 00:33:00,4122.75828351741
2020-08-07 00:34:00,4030.66666666667
2020-08-07 00:35:00,4104.18240810703
2020-08-07 00:36:00,4048
2020-08-07 00:37:00,4157.33333333333
2020-08-07 00:38:00,4062.66666666667
2020-08-07 00:39:00,4265.33333333333
2020-08-07 00:40:00,4066.66666666667
2020-08-07 00:41:00,4189.33333333333
2020-08-07 00:42:00,4341.33333333333
2020-08-07 00:43:00,4361.33333333333
2020-08-07 00:44:00,4339.80711968357
2020-08-07 00:45:00,4129.33333333333
2020-08-07 00:46:00,4325.33333333333
2020-08-07 00:47:00,4237.33333333333
2020-08-07 00:48:00,4082.66666666667
2020-08-07 00:49:00,4204
2020-08-07 00:50:00,4265.33333333333
2020-08-07 00:51:00,4232
2020-08-07 00:52:00,4230.66666666667
2020-08-07 00:53:00,4189.33333333333
2020-08-07 00:54:00,3961.33333333333
2020-08-07 00:55:00,4088
2020-08-07 00:56:00,3937.33333333333
2020-08-07 00:57:00,4185.33333333333
2020-08-07 00:58:00,4061.33333333333
2020-08-07 00:59:00,4022.66666666667
2020-08-07 01:00:00,3994.66666666667
2020-08-07 01:01:00,3980
2020-08-07 01:02:00,3914.66666666667
2020-08-07 01:03:00,4124
2020-08-07 01:04:00,4028
2020-08-07 01:05:00,4205.33333333333
2020-08-07 01:06:00,4249.33333333333
2020-08-07 01:07:00,3796.2530835389
2020-08-07 01:08:00,4176
2020-08-07 01:09:00,4058.66666666667
2020-08-07 01:10:00,4073.33333333333
2020-08-07 01:11:00,4013.33333333333
2020-08-07 01:12:00,4010.66666666667
2020-08-07 01:13:00,3899.09989998889
2020-08-07 01:14:00,3974.66666666667
2020-08-07 01:15:00,4007.46816029873
2020-08-07 01:16:00,3900
2020-08-07 01:17:00,3798.75108335741
2020-08-07 01:18:00,3742.66666666667
2020-08-07 01:19:00,3805.33333333333
2020-08-07 01:20:00,3712
2020-08-07 01:21:00,3698.66666666667
2020-08-07 01:22:00,3736
2020-08-07 01:23:00,3789.33333333333
2020-08-07 01:24:00,3837.33333333333
2020-08-07 01:25:00,3794.66666666667
2020-08-07 01:26:00,3648
2020-08-07 01:27:00,3578.66666666667
2020-08-07 01:28:00,3441.33333333333
2020-08-07 01:29:00,3596
2020-08-07 01:30:00,3357.25872758383
2020-08-07 01:31:00,3372
2020-08-07 01:32:00,3262.66666666667
2020-08-07 01:33:00,3332
2020-08-07 01:34:00,3238.66666666667
2020-08-07 01:35:00,3349.25890535766
2020-08-07 01:36:00,3337.33333333333
2020-08-07 01:37:00,3490.89939329289
2020-08-07 01:38:00,3444
2020-08-07 01:39:00,3380
2020-08-07 01:40:00,3210.66666666667
2020-08-07 01:41:00,3422.89485965731
2020-08-07 01:42:00,3314.66666666667
2020-08-07 01:43:00,3534.11691514653
2020-08-07 01:44:00,3560.39559951106
2020-08-07 01:45:00,3672
2020-08-07 01:46:00,3425.40945354341
2020-08-07 01:47:00,3437.33333333333
2020-08-07 01:48:00,3410.74246094358
2020-08-07 01:49:00,3356
2020-08-07 01:50:00,3397.33333333333
2020-08-07 01:51:00,3388
2020-08-07 01:52:00,3320.3689298811
2020-08-07 01:53:00,3190.66666666667
2020-08-07 01:54:00,3182.66666666667
2020-08-07 01:55:00,3286.66666666667
2020-08-07 01:56:00,3032
2020-08-07 01:57:00,3012
2020-08-07 01:58:00,3026.66666666667
2020-08-07 01:59:00,3142.66666666667
2020-08-07 02:00:00,3018.66666666667
2020-08-07 02:01:00,2977.33333333333
2020-08-07 02:02:00,2954.66666666667
2020-08-07 02:03:00,2971.80187987467
2020-08-07 02:04:00,3068
2020-08-07 02:05:00,2849.14339044064
2020-08-07 02:06:00,2926.66666666667
2020-08-07 02:07:00,2941.55541239976
2020-08-07 02:08:00,2844
2020-08-07 02:09:00,2808
2020-08-07 02:10:00,2842.66666666667
2020-08-07 02:11:00,2757.33333333333
2020-08-07 02:12:00,2704.06009022423
2020-08-07 02:13:00,2654.66666666667
2020-08-07 02:14:00,2552
2020-08-07 02:15:00,2605.33333333333
2020-08-07 02:16:00,2564
2020-08-07 02:17:00,2488
2020-08-07 02:18:00,2486.66666666667
2020-08-07 02:19:00,2414.66666666667
2020-08-07 02:20:00,2514.66666666667
2020-08-07 02:21:00,2410.50596626892
2020-08-07 02:22:00,2566.66666666667
2020-08-07 02:23:00,2609.9706744868
2020-08-07 02:24:00,2494.66666666667
2020-08-07 02:25:00,2509.2218123639
2020-08-07 02:26:00,2549.33333333333
2020-08-07 02:27:00,2341.33333333333
2020-08-07 02:28:00,2490.66666666667
2020-08-07 02:29:00,2513.33333333333
2020-08-07 02:30:00,2618.66666666667
2020-08-07 02:31:00,2630.66666666667
2020-08-07 02:32:00,2722.66666666667
2020-08-07 02:33:00,2770.66666666667
2020-08-07 02:34:00,2664
2020-08-07 02:35:00,2773.33333333333
2020-08-07 02:36:00,2811.93751249972
2020-08-07 02:37:00,2692.05982355163
2020-08-07 02:38:00,2608
2020-08-07 02:39:00,2665.95574513463
2020-08-07 02:40:00,2561.2195013555
2020-08-07 02:41:00,2497.33333333333
2020-08-07 02:42:00,2526.66666666667
2020-08-07 02:43:00,2452
2020-08-07 02:44:00,2564
2020-08-07 02:45:00,2546.66666666667
2020-08-07 02:46:00,2633.33333333333
2020-08-07 02:47:00,2656
2020-08-07 02:48:00,2681.89189789616
2020-08-07 02:49:00,2694.66666666667
2020-08-07 02:50:00,2812
2020-08-07 02:51:00,2840
2020-08-07 02:52:00,2742.60571987289
