,10,20,30,40,50,60
arima,0.1542498894582286,0.1542498894582286,0.1542498894582286,0.1542498894582286,0.1542498894582286,0.1542498894582286
lstm,0.1188632977055178,0.1774400698761363,0.1718270040875669,0.1295005013008484,0.1544334394137942,0.1401288238749304
mlp,0.0196343237394655,0.0454987944741132,0.0176248839498888,0.0306063964267125,0.0099390081307215,0.0428844741857545
rf,0.4350112282409014,0.4308068960474943,0.4353656115557039,0.4297259354711643,0.4298564740071249,0.4301117192676487
svr,0.0235887748613854,0.0130558317684443,0.0103769979950952,0.0117632187848497,0.0101408640678601,0.0115725583833908
xgboost,0.4210934049041229,0.410149622451231,0.4097031580333105,0.4122099208773829,0.4006794396114508,0.4055157113947072
