,10,20,30,40,50,60
arima,1.097146060628246,1.097146060628246,1.097146060628246,1.097146060628246,1.097146060628246,1.097146060628246
lstm,0.4419236678169887,0.4094839192775274,0.5374511338330117,0.4382417088327925,0.4115353244007895,0.463659019060495
mlp,0.0529846886617893,0.0671428858086008,0.0801239280260183,0.0786858128527004,0.0785151937178149,0.1921724881869744
rf,0.051213841150901,0.0511207186969361,0.0532272250180359,0.0514821426766541,0.0521818652014182,0.0521225472156194
svr,0.0445436496360856,0.0471518886580355,0.0454146142637195,0.048562503464948,0.0484253142210706,0.0511786826685076
xgboost,0.0606070109963161,0.0596972485838776,0.0577845493413947,0.05659033375033,0.0630698586037964,0.0645577251896129
