Workload,arima,lstm,mlp,rf,svr,xgboost,static_mean_homogeneous,static_median_homogeneous,dynamic_selection_homogeneous,dynamic_weighting_homogeneous,dynamic_weighting_with_selection_homogeneous,static_mean_heteregoneous,static_median_heterogeneous,dynamic_selection_heterogeneous,dynamic_weighting_heterogeneous,dynamic_weighting_with_selection_heterogeneous
decreasing,149.75844241791344,53.36224708597551,2.934668689020358,338.78894508677587,1.3511718647154556,483.2221453220221,1.2162232911201951,1.3922315305807067,2.028540193054377,1.0828945360008324,1.0829041885263009,169.47090827858543,99.95727506055488,44.63308169149771,18.274882513378728,17.833365791684425
increasing,17.193734243863247,4.895599122415515,4.736120736930647,44.30239225162824,1.1960230307971709,38.72895400166195,1.2178025409353772,1.1392260237450915,2.084603986619888,1.2396226257720089,1.2396226257720089,16.078230802625182,9.82479720114314,1.1960230307971709,7.753856112920497,7.746830577175087
periodic,15.051645847397996,1.717719530325971,0.8040238749538173,0.979224624525483,0.6341428926747613,1.157735656901881,0.6649557744563102,0.6468307219869612,0.7519731806760388,0.6794014234514243,0.7320714185676264,3.102013611287196,0.9993725643378324,0.7814482334674935,5.54788137021868,5.602980642093089
random,2.891276875706369,0.4708004665222449,0.1521408206960018,0.1544420891075043,0.0928212780347331,0.1903098357455573,0.1005843581159894,0.0993191336891441,0.0994418408738616,0.1008179968685576,0.1008179968685576,0.485340605838956,0.1194306292101366,0.4358482385961758,0.7351369093148424,0.7934371685398863
