,10,20,30,40,50,60
arima,61.94963884754012,61.94963884754012,61.94963884754012,61.94963884754012,61.94963884754012,61.94963884754012
lstm,28.63887372145214,77.35281152586208,90.61488600525006,65.68121084963835,54.95680401897296,73.30046946185497
mlp,25.809316822616253,36.58697285702162,48.09646003807849,56.44405193720726,44.599788097926975,13.073838578408518
rf,73.34318811604057,71.8758991757559,71.64268104232511,71.4224710745106,71.18250067984184,70.72643244348608
svr,105.17077190017432,102.58378169501998,102.87959280665612,102.39158029195625,102.65770834917969,102.65818080345863
xgboost,87.76254954342271,87.80590384701,87.80590384701,87.80590384701,87.80590384701,87.80590384701
