,10,20,30,40,50,60
arima,0.0237930283978757,0.0237930283978757,0.0237930283978757,0.0237930283978757,0.0237930283978757,0.0237930283978757
lstm,0.0141284835414305,0.0314849783976481,0.0295245193337087,0.016770379837171,0.023849687209174,0.0196360872805712
mlp,0.0003855066687061,0.0020701402985976,0.000310636534247,0.000936751502229,9.878388262254858e-05,0.0018390781261886
rf,0.1892347686956576,0.1855945816820765,0.1895432157252721,0.1846643796165672,0.184776588245838,0.1849960910513726
svr,0.0005564302994611,0.0001704547431659,0.0001076820873902,0.0001383733161802,0.0001028371240428,0.0001339241075369
xgboost,0.1773196556537475,0.1682227127968873,0.1678566777024678,0.1699170188697382,0.1605440133273463,0.1644429921879554
