,10,20,30,40,50,60
arima,0.0978802799430022,0.0978802799430022,0.0978802799430022,0.0978802799430022,0.0978802799430022,0.0978802799430022
lstm,0.020784175716946,0.0239192832044403,0.0198280513217061,0.0184788396627452,0.0233876104642369,0.0238062206193231
mlp,0.0151592763108043,0.0152457942714729,0.0153036875282639,0.0152956452961326,0.0154103636533595,0.0155382261412422
rf,0.0156497130860896,0.0157147321695001,0.0158820121332002,0.0160011469911953,0.0159343850567945,0.0161113636705251
svr,0.0150895540284059,0.0151294279512202,0.0150842207390802,0.0150756369910834,0.0151369788288275,0.0151874271766
xgboost,0.0157202126068171,0.0158486291582244,0.0163994148431427,0.0160950776907771,0.0167594118968983,0.0163488592896106
