,10,20,30,40,50,60
arima,35.14511959134847,35.14511959134847,35.14511959134847,35.14511959134847,35.14511959134847,35.14511959134847
lstm,8.198587400934294,9.273159991094364,7.583826915317876,7.1356130781588645,9.047640404406152,9.329856696826043
mlp,5.863860851485278,5.887587059425369,5.897616456093879,5.928110113800323,5.9737228335865655,6.024528272323724
rf,6.072779613287348,6.087222997367717,6.16046721494207,6.210339173192034,6.207976428200896,6.270490042373064
svr,5.807265721716454,5.856473254811639,5.8250921252967744,5.838107112678541,5.826609056265433,5.860259485833342
xgboost,6.031079776553355,6.144698969320557,6.496130999243034,6.368909288202548,6.66986180341444,6.485023533420997
