,10,20,30,40,50,60
arima,0.0242469498694975,0.0242469498694975,0.0242469498694975,0.0242469498694975,0.0242469498694975,0.0242469498694975
lstm,0.0198070977488197,0.0069257986630585,0.0155192619485522,0.0070376618197478,0.0084981114218697,0.0080856545828901
mlp,0.0044313985686411,0.0037614796385771,0.002830855912434,0.0027938978533459,0.0026240872071835,0.0028075019064595
rf,0.004723632181639,0.0037693693705716,0.0037184317881638,0.0037990273165284,0.0039559161948575,0.0045272933819934
svr,0.0041385053791792,0.0037761714121125,0.0029413700995912,0.0026733657855504,0.0032577288661331,0.0039214079269218
xgboost,0.0045270928804447,0.0043823339672184,0.0041060594529274,0.0036552297689268,0.0038087988027463,0.0040487236164597
