,10,20,30,40,50,60
arima,1.408891848108483,1.408891848108483,1.408891848108483,1.408891848108483,1.408891848108483,1.408891848108483
lstm,1.5466259809091956,3.910131511927416,1.6989357435505943,1.2346867014232483,1.967881529617336,1.8305283856666712
mlp,0.7215751652045551,0.5945702755215457,0.4541820394419913,0.4279626039232442,0.4076333369534179,0.3941508664059828
rf,0.6882599058024165,0.5408621248549461,0.5358346027252852,0.4980526320282166,0.5165498237435259,0.5179905772342465
svr,0.778228399439764,0.5957748543510752,0.5967182863959518,0.5042861649739009,0.4367685369624178,0.4947359484813822
xgboost,0.8259115408626794,0.5320557889051822,0.5052707797315306,0.4448827071616429,0.4319052553230212,0.4530620414112323
