,10,20,30,40,50,60
arima,1.12913624703298,1.12913624703298,1.9511656081547828,1.9511656081547828,1.9511656081547828,1.9511656081547828
lstm,0.5961151139176313,1.1168351937063663,0.9580496271928448,0.5982989858311042,1.1312061268900837,1.0515372642630696
mlp,0.0039053841626421,0.0027781209273273,0.0043779729541598,0.014808643384678,0.2432895283271464,0.0065358572034355
rf,1.0850270510281856,1.0880998425615305,1.0878970353332045,1.0865743480038617,1.0868929168028447,1.087154993004818
svr,0.0022674287734503,0.0046432356188434,0.0033632155125383,0.0023336775909723,0.0020521301043092,0.0020604684026429
xgboost,1.0376517225823627,1.0376958811477366,1.037852242777016,1.0377747503277697,1.037558647721206,1.0380075927176275
