,10,20,30,40,50,60
arima,0.0001675032664771,0.0001675032664771,0.0001675032664771,0.0001675032664771,0.0001675032664771,0.0001675032664771
lstm,0.0004178661081441,3.585605802337846e-05,0.0012417510046223,0.0049196523498391,0.0147676851116298,0.0132669835060811
mlp,1.1994569971558853e-05,4.801242674959325e-06,3.2646818230867933e-05,2.151131537713911e-05,3.529048734054705e-05,9.236698714791218e-06
rf,2.4711395018846644e-05,2.9391176673578928e-05,3.1858903763946566e-05,3.232958552469375e-05,3.513280820835665e-05,3.225909713094476e-05
svr,0.0094954470294427,0.0095566285731165,0.0095626514544079,0.0095559241232407,0.0096604735996148,0.0096626745888642
xgboost,0.1168301365161741,0.1168301365161741,0.1168301365161741,0.1167824433118202,0.1167824433118202,0.1167824433118202
