,10,20,30,40,50,60
arima,1.8532453897552248,1.8532453897552248,1.8532453897552248,1.8532453897552248,1.8532453897552248,1.8532453897552248
lstm,0.8991763841353384,0.2417411169341853,0.9685973324448458,0.997523590437744,1.0030818321584598,1.0022251832281106
mlp,0.1880516671236055,0.0467674991535433,0.1688210942901797,0.2320061973562236,0.443588562523421,0.0688248011466605
rf,0.6361403484856433,0.7912016404289605,0.8629153943263659,0.8762899033303696,0.9796312675730792,0.892873581320967
svr,1.0171174052422804,1.015033353816024,1.0135128153493227,1.0142892237822936,1.014052649023529,1.0167475538405968
xgboost,1.0006614097603472,1.0006614097603472,1.0006614097603472,1.0006616800546009,1.0006616800546009,1.0006616800546009
