,10,20,30,40,50,60
arima,56.365154932758976,56.365154932758976,56.365154932758976,56.365154932758976,56.365154932758976,56.365154932758976
lstm,83.58223119176131,75.14590209279012,107.64231425061132,137.08589758645715,156.7851599552221,155.125083222839
mlp,26.81872626771929,33.84075098141544,59.13866345451655,31.55908334411956,39.26700626209219,40.08651113825547
rf,28.20542182979561,29.82660440661952,30.550196106993848,30.768781328105582,31.67295232347461,30.726347351662795
svr,147.7863174978101,148.14730983740313,148.33445397538193,148.23322829644462,148.44887479724417,148.13144218641992
xgboost,181.7308264751889,181.7308264751889,181.7308264751889,181.7274758559209,181.7274758559209,181.7274758559209
