,10,20,30,40,50,60
arima,153.78665694545575,153.78665694545575,153.78665694545575,153.78665694545575,153.78665694545575,153.78665694545575
lstm,202.4695818194791,66.60696742232727,343.3988352678884,680.1696970992774,1182.1203224500982,1116.961300806675
mlp,39.02316871907837,25.590636155368017,69.69911333813931,43.01071252512448,66.37768931417109,33.735254984091114
rf,60.83977956419952,66.09245008617556,68.65010280117825,69.19592979384258,72.04701168797332,69.10201241812793
svr,1000.7729301336057,997.6107867392892,993.1429747808256,995.168016420739,999.9300910608788,1008.1558496496224
xgboost,3252.4068822235904,3252.4068822235904,3252.4068822235904,3251.755255375317,3251.755255375317,3251.755255375317
