,10,20,30,40,50,60
arima,0.1641028444946477,0.1641028444946477,0.1641028444946477,0.1641028444946477,0.1641028444946477,0.1641028444946477
lstm,0.160622810562173,0.1544528852174093,0.1574467270495291,0.1579680803339138,0.1582712173816255,0.1604997624720148
mlp,0.1172253638389475,0.1170172690079322,0.1133232045062273,0.1143719114570038,0.1137882584209753,0.1141281193780643
rf,0.1081261195793614,0.1076880668764279,0.1094983127004377,0.1087514791631018,0.109712155123776,0.110061776239366
svr,0.1180635320628061,0.115538873051816,0.1155489374453754,0.1125649487756834,0.1153591965474317,0.1157848568820578
xgboost,0.1085061420550749,0.1046454299906812,0.1062627133672071,0.1083969732660147,0.1068936670668418,0.1053296333679499
