,10,20,30,40,50,60
arima,0.0086776019138911,0.0086776019138911,0.0086776019138911,0.0086776019138911,0.0086776019138911,0.0086776019138911
lstm,0.0083134625870027,0.0076870473427204,0.0079879397245501,0.0080409282331911,0.0080718185497177,0.0083007301007109
mlp,0.0044280313158755,0.0044123242618192,0.0041381401818939,0.0042150842894053,0.0041721739365872,0.0041971339213106
rf,0.0037672872833411,0.0037368241999885,0.0038635128315342,0.0038109903598887,0.0038786178987154,0.0039033773682709
svr,0.0044915790586279,0.0043015379549722,0.0043022873868354,0.0040829481146555,0.0042881695652837,0.0043198735180273
xgboost,0.0037938150031373,0.0035286455715499,0.003638558043695,0.003786184875769,0.0036818954916478,0.0035749391166162
