,10,20,30,40,50,60
arima,14.82743069917736,14.82743069917736,14.82743069917736,14.82743069917736,14.82743069917736,14.82743069917736
lstm,14.939584670717586,13.994618430931228,14.2877372181944,14.327974494259992,14.150685611083402,14.779269432691123
mlp,10.937702789474804,10.85450360768449,10.68744026351029,10.789552990167747,10.839871968520615,10.845639896069237
rf,10.445665120724149,10.350365527082833,10.555272936975324,10.511641162027164,10.614616535535738,10.70450423390307
svr,10.98967233767692,10.893075425828492,10.8553431679657,10.598565402046347,10.845039936312704,10.87003305829304
xgboost,10.454026063987676,10.072631145590618,10.257231405912613,10.492352038677296,10.154384212096804,10.23948333287646
