,10,20,30,40,50,60
arima,0.0931536468094036,0.0931536468094036,0.0931536468094036,0.0931536468094036,0.0931536468094036,0.0931536468094036
lstm,0.0911781914001522,0.087675808195422,0.0893752746823762,0.0896712229937296,0.089843299971215,0.0911083426515429
mlp,0.066543454342824,0.0664253284660243,0.0643283777340448,0.0649236804979916,0.0645923674793485,0.0647852909332867
rf,0.0613782313474504,0.0611295689498019,0.0621571623510456,0.061733219257453,0.0622785508719933,0.0624770147195828
svr,0.0670192439425268,0.0655861109913693,0.0655918240852884,0.0638979507860427,0.0654841168932115,0.0657257447126112
xgboost,0.0615939526507055,0.0594024037522885,0.0603204612357621,0.0615319825437885,0.060678624668394,0.0597907945809068
