,10,20,30,40,50,60
arima,0.3480359431039837,0.3480359431039837,0.3480359431039837,0.3480359431039837,0.3480359431039837,0.3480359431039837
lstm,0.45672095234734,0.4469386074050129,0.4574156412214339,0.4526609806111811,0.4539488943136646,0.434006022254977
mlp,0.4927864412965155,0.2770706019110643,0.0761865463043924,0.1067176553295251,0.1968392676630243,0.06180505994671
rf,0.346053431884845,0.343309388357693,0.3568939621961972,0.3387840637841395,0.3368365190872299,0.3113255966970787
svr,0.1416115290790873,0.0419907152329428,0.0423153877965596,0.0661595432956412,0.0432944660985422,0.0542600198748907
xgboost,0.2820941109823524,0.2840330621576354,0.2849255575442795,0.2576068014480447,0.2818198794319583,0.2303012094846362
