,10,20,30,40,50,60
arima,53.53145793130412,53.53145793130412,53.53145793130412,53.53145793130412,53.53145793130412,53.53145793130412
lstm,262.88049161888745,154.43388350490685,155.77761320925882,173.118296345266,201.0346810000947,207.7847359785769
mlp,30.20247899415577,37.94571270879192,34.64357997936585,40.76698483359625,22.81312611863188,27.36837650186116
rf,63.579775827083786,69.24248583567424,71.13464696229873,70.36532720839675,75.42307117468354,70.10576555691682
svr,13.448289475579472,13.524425955837987,13.91086306238821,14.277007072414785,15.343267851028186,14.500530339669927
xgboost,152.09944647804417,213.58862214962707,211.47825820175115,228.14664920859173,192.36211263839144,143.88681509539737
