,10,20,30,40,50,60
arima,0.1762220704926868,0.1762220704926868,0.1762220704926868,0.1762220704926868,0.1762220704926868,0.1762220704926868
lstm,0.2258581011917772,0.1679454538649253,0.1730408525202298,0.1855612412059698,0.2100850257700614,0.2189815421481707
mlp,0.0270122153940838,0.0338096676557911,0.0331641707415573,0.0355848606790285,0.0261949680392023,0.031322498472472
rf,0.0438374555009218,0.0475721120129478,0.0489811671821205,0.0477332438311497,0.0579775014832015,0.0594599134323896
svr,0.0197392319920028,0.0199398211766172,0.0201197884357706,0.0202321624213608,0.019784083831338,0.0193364554571881
xgboost,0.0874940194920302,0.1219630262692758,0.1251594127301211,0.1294599491084889,0.1234203650706126,0.0938757266875588
