,10,20,30,40,50,60
arima,0.1810618431456312,0.1810618431456312,0.1810618431456312,0.1810618431456312,0.1810618431456312,0.1810618431456312
lstm,0.1641160454300226,0.1522401227484395,0.1538397396862301,0.1677283339598259,0.1514195749236528,0.1527254486897079
mlp,0.0775217916843322,0.0771228174562046,0.077122894694122,0.0764935671769515,0.0780608242808902,0.0732862970623796
rf,0.0834247239954098,0.0839625530853127,0.0839702202534068,0.0843483698354175,0.0845733481111212,0.0806517717996485
svr,0.077897598500146,0.077897598500146,0.0779014637723883,0.0779014637723883,0.0779014637723883,0.0754410716469574
xgboost,0.0948550006163441,0.0960795780228244,0.0951681353619965,0.0953531993197712,0.0955174584879403,0.086587733096198
