,10,20,30,40,50,60
arima,8.061511545893916,8.061511545893916,8.061511545893916,8.061511545893916,8.061511545893916,8.061511545893916
lstm,2.9568211451913022,2.2782974601432344,3.088700443879808,2.85170102441981,3.3386133248167686,3.966730899464817
mlp,0.2588598126706004,0.258215273756162,0.2644528518342168,0.260723954721456,0.2686670897314795,0.2334369278613796
rf,0.2988885070577857,0.3081401604779676,0.316566816955367,0.3082849536978898,0.3183669098663828,0.3262855237208961
svr,0.2972255786352996,0.2972255786352996,0.2957498615961058,0.2957498615961058,0.2957498615961058,0.2709534503127766
xgboost,0.5396428484062177,0.5659340100982563,0.524613484284256,0.5312227010031304,0.5317154124843065,0.3904849511272507
