,10,20,30,40,50,60
arima,1.490539471706437,1.490539471706437,2.0610256232547424,2.0610256232547424,2.0610256232547424,1.490539471706437
lstm,0.0002813153729343,0.0007685434849574,0.0006694578395185,0.0009971083419385,0.0005279245123798,0.0014762444163292
mlp,0.0031595543084617,0.0010760147247146,0.001101520326974,0.0017243861123176,0.0027664324193089,0.0029165492273482
rf,7.507747189482874e-05,7.593884538394627e-05,7.839564263859093e-05,7.948308749540461e-05,8.365423517807001e-05,8.21282317484501e-05
svr,6.048973349139033e-05,7.030473863350902e-05,6.840351141235772e-05,6.904500398902408e-05,7.03885385861917e-05,6.969366547348402e-05
xgboost,0.0001252415787897,9.821720802108816e-05,0.000100637681656,0.0001180453649054,0.000115825960546,0.0001172642579912
