,10,20,30,40,50,60
arima,15.300410234667067,15.300410234667067,15.300410234667067,15.300410234667067,15.300410234667067,15.300410234667067
lstm,18.94000957065621,14.984649897949671,17.18408109938097,15.035022008211696,15.105201220359492,18.43345773314844
mlp,16.364514125844085,15.707181945647978,16.493036836549944,15.489564430927938,15.369892385523942,16.57467909751885
rf,16.49705362974704,16.80590093915717,18.01788191840481,18.62745192081105,19.05681749885301,19.20005813906369
svr,16.247927490628356,15.544596654255816,15.4008815275804,15.203893633197133,15.313720520475965,16.59610669086056
xgboost,19.46857085367276,20.997612833813463,21.56623677748245,22.895592964814952,23.587062330955654,23.2466005397124
