,10,20,30,40,50,60
arima,0.0151454483859084,0.0151454483859084,0.0151454483859084,0.0151454483859084,0.0151454483859084,0.0151454483859084
lstm,0.0216390077364295,0.0149775228457157,0.0176598919713177,0.0170274812491456,0.0158946031597062,0.0195765844884271
mlp,0.0164971874785838,0.0204110708719347,0.0178561799272852,0.016720767461771,0.0177547905992302,0.0168027978052983
rf,0.0204691096240882,0.0221762532101582,0.025897791677453,0.0276680923688394,0.0289436984643222,0.0294252322789714
svr,0.0165882756360779,0.0169316078350506,0.0164123960718462,0.0170996064557535,0.0170963282400928,0.0187715329326985
xgboost,0.0313628131240267,0.0356347537446617,0.0367829774050112,0.0404785253400414,0.0424796576649321,0.0417209417306062
