,10,20,30,40,50,60
arima,12.209385611231916,12.209385611231916,12.209385611231916,12.209385611231916,12.209385611231916,12.209385611231916
lstm,0.0013353017557156,0.0004848351424466,0.0004556169663087,0.000448165902834,0.00043390311385,0.0004586789105134
mlp,0.0004831225966285,0.0004209293568229,0.000410788378865,0.0003964068375954,0.0004355465091562,0.0003884787841168
rf,0.0004636287044023,0.0004461203668131,0.0004433437143272,0.0004426623802715,0.0004379296836758,0.0004352882642964
svr,0.0004332310185728,0.0004066809344898,0.0003919672005542,0.0003844022721172,0.000383041025482,0.0003774887472516
xgboost,0.0005527497149497,0.0005344154613111,0.0005189237819258,0.0005565088709886,0.0005608781684138,0.0005534646702211
