,10,20,30,40,50,60
arima,195.0659793971892,195.0659793971892,195.0659793971892,195.0659793971892,195.0659793971892,195.0659793971892
lstm,22.0505087294392,13.99313721834156,12.5276241436257,13.485518386499775,12.128592177163307,13.081833440762146
mlp,12.955692141959632,11.996260506869874,12.402764022760952,12.321822026707537,13.118901133625307,13.11637883584532
rf,11.626436366426518,11.388404773633882,11.207436813811258,11.139385040531431,10.908663564609386,10.929307760980752
svr,12.406169136540482,11.827796406582792,11.882605476993689,11.45001392006412,12.424311784271184,11.556232465054377
xgboost,14.291784832653946,13.617454476490376,12.935725373265097,14.015983501320637,13.353222165360055,13.286750771428244
