,10,20,30,40,50,60
arima,3.065324886062324,3.065324886062324,3.065324886062324,3.065324886062324,3.065324886062324,3.065324886062324
lstm,0.0305927906230753,0.0163485812203811,0.0155831064450204,0.0154918377477837,0.0146409011178081,0.0156694918484806
mlp,0.0156532507443573,0.0146187347933169,0.0145660103211171,0.014003437259733,0.0149681239256089,0.0139848224612706
rf,0.0157832644093779,0.0154558430240062,0.0153524861697033,0.0152704419037965,0.0151420509417966,0.015081065552807
svr,0.0150071641891495,0.0144149301637027,0.0140375742445558,0.0138573474733001,0.01385001677134,0.0136821385572106
xgboost,0.0176705845423939,0.0169949487805885,0.0165962992324847,0.0171921068219947,0.0171705905105998,0.0172433642336124
