Time,frontend
2020-08-06 19:03:00,277.12974705561
2020-08-06 19:04:00,276.467544118916
2020-08-06 19:05:00,274.683668108458
2020-08-06 19:06:00,271.093257635474
2020-08-06 19:07:00,269.288495422451
2020-08-06 19:08:00,270.216049308636
2020-08-06 19:09:00,269.501231984717
2020-08-06 19:10:00,269.657129657526
2020-08-06 19:11:00,270.587379028559
2020-08-06 19:12:00,264.753815544699
2020-08-06 19:13:00,277.539603695304
2020-08-06 19:14:00,277.033492280716
2020-08-06 19:15:00,276.820393335377
2020-08-06 19:16:00,277.113984041879
2020-08-06 19:17:00,275.859143643079
2020-08-06 19:18:00,276.321431740903
2020-08-06 19:19:00,279.576169276031
2020-08-06 19:20:00,278.729929568117
2020-08-06 19:21:00,277.523255433522
2020-08-06 19:22:00,277.520919781524
2020-08-06 19:23:00,274.314809170109
2020-08-06 19:24:00,272.216320013579
2020-08-06 19:25:00,273.753517229585
2020-08-06 19:26:00,273.762922222659
2020-08-06 19:27:00,271.263104335144
2020-08-06 19:28:00,272.99091589435
2020-08-06 19:29:00,273.048516462763
2020-08-06 19:30:00,273.798027932461
2020-08-06 19:31:00,275.083140064776
2020-08-06 19:32:00,275.063620593203
2020-08-06 19:33:00,275.992460761045
2020-08-06 19:34:00,261.088715135522
2020-08-06 19:35:00,277.971681396636
2020-08-06 19:36:00,278.891627941241
2020-08-06 19:37:00,278.325179777185
2020-08-06 19:38:00,277.080815167967
2020-08-06 19:39:00,276.90385594607
2020-08-06 19:40:00,276.698728218055
2020-08-06 19:41:00,277.46308765044
2020-08-06 19:42:00,278.817480579763
2020-08-06 19:43:00,270.015370624424
2020-08-06 19:44:00,276.920047997228
2020-08-06 19:45:00,276.759917316439
2020-08-06 19:46:00,273.58088805682
2020-08-06 19:47:00,269.639635203621
2020-08-06 19:48:00,262.120653056384
2020-08-06 19:49:00,278.504945670446
2020-08-06 19:50:00,279.410161649746
2020-08-06 19:51:00,277.655062071096
2020-08-06 19:52:00,277.450370505847
2020-08-06 19:53:00,278.319090905374
2020-08-06 19:54:00,281.212633826953
2020-08-06 19:55:00,276.325307446162
2020-08-06 19:56:00,283.157588455506
2020-08-06 19:57:00,283.380594652296
2020-08-06 19:58:00,283.045890848974
2020-08-06 19:59:00,279.333935467839
2020-08-06 20:00:00,277.025295451765
2020-08-06 20:01:00,277.326843477971
2020-08-06 20:02:00,275.791019914094
2020-08-06 20:03:00,260.971177650054
2020-08-06 20:04:00,275.450024168709
2020-08-06 20:05:00,275.993709224712
2020-08-06 20:06:00,274.302871896835
2020-08-06 20:07:00,273.353898939748
2020-08-06 20:08:00,255.00838324245
2020-08-06 20:09:00,257.958041002662
2020-08-06 20:10:00,271.816630766169
2020-08-06 20:11:00,273.480710756357
2020-08-06 20:12:00,273.481009937423
2020-08-06 20:13:00,276.172602048164
2020-08-06 20:14:00,262.196123962187
2020-08-06 20:15:00,279.1556343051
2020-08-06 20:16:00,278.879357262758
2020-08-06 20:17:00,272.926155157103
2020-08-06 20:18:00,277.283689590781
2020-08-06 20:19:00,276.762506668366
2020-08-06 20:20:00,268.631521284772
2020-08-06 20:21:00,278.379156959568
2020-08-06 20:22:00,279.67598057225
2020-08-06 20:23:00,279.799155643584
2020-08-06 20:24:00,270.400426029169
2020-08-06 20:25:00,280.583034022108
2020-08-06 20:26:00,255.602723001598
2020-08-06 20:27:00,277.563702371059
2020-08-06 20:28:00,275.816047525202
2020-08-06 20:29:00,275.343576936438
2020-08-06 20:30:00,275.229104807079
2020-08-06 20:31:00,277.638956972895
2020-08-06 20:32:00,278.948559295224
2020-08-06 20:33:00,269.025265438812
2020-08-06 20:34:00,268.815915593514
2020-08-06 20:35:00,278.342057836849
2020-08-06 20:36:00,277.010100512764
2020-08-06 20:37:00,277.495572565403
2020-08-06 20:38:00,277.089176989571
2020-08-06 20:39:00,278.803436555907
2020-08-06 20:40:00,281.038949899394
2020-08-06 20:41:00,280.218589179031
2020-08-06 20:42:00,262.855690211773
2020-08-06 20:43:00,277.318662304154
2020-08-06 20:44:00,276.000015570224
2020-08-06 20:45:00,274.790985204635
2020-08-06 20:46:00,276.877306434484
2020-08-06 20:47:00,278.234048996743
2020-08-06 20:48:00,278.009991579631
2020-08-06 20:49:00,280.839946961859
2020-08-06 20:50:00,280.221676248037
2020-08-06 20:51:00,282.134494429118
2020-08-06 20:52:00,281.427097412546
2020-08-06 20:53:00,282.205060265982
2020-08-06 20:54:00,278.020019025296
2020-08-06 20:55:00,276.801157690071
2020-08-06 20:56:00,274.314042475552
2020-08-06 20:57:00,272.254505954912
2020-08-06 20:58:00,256.75920514152
2020-08-06 20:59:00,266.404951343231
2020-08-06 21:00:00,266.671616969946
2020-08-06 21:01:00,268.172192124598
2020-08-06 21:02:00,269.233768513454
2020-08-06 21:03:00,271.519110426973
2020-08-06 21:04:00,275.586423441707
2020-08-06 21:05:00,278.228791902092
2020-08-06 21:06:00,277.364710107764
2020-08-06 21:07:00,278.933362885964
2020-08-06 21:08:00,278.674413714319
2020-08-06 21:09:00,278.585247019915
2020-08-06 21:10:00,278.278797578305
2020-08-06 21:11:00,277.705711557661
2020-08-06 21:12:00,275.406759026685
2020-08-06 21:13:00,274.20539696244
2020-08-06 21:14:00,268.039875000474
2020-08-06 21:15:00,269.414006844298
2020-08-06 21:16:00,271.859857788644
2020-08-06 21:17:00,271.29096065509
2020-08-06 21:18:00,254.197481911611
2020-08-06 21:19:00,273.083152030564
2020-08-06 21:20:00,271.82828870455
2020-08-06 21:21:00,270.664255391065
2020-08-06 21:22:00,271.912693027047
2020-08-06 21:23:00,246.623622623855
2020-08-06 21:24:00,271.893537872705
2020-08-06 21:25:00,272.946209717073
2020-08-06 21:26:00,273.220642049807
2020-08-06 21:27:00,272.09289577279
2020-08-06 21:28:00,269.589078241547
2020-08-06 21:29:00,270.769111897268
2020-08-06 21:30:00,271.509637957309
2020-08-06 21:31:00,273.530013391095
2020-08-06 21:32:00,277.078545295426
2020-08-06 21:33:00,276.837101214187
2020-08-06 21:34:00,275.053566320346
2020-08-06 21:35:00,272.371284520099
2020-08-06 21:36:00,270.128991918681
2020-08-06 21:37:00,269.418694172652
2020-08-06 21:38:00,263.454882782092
2020-08-06 21:39:00,270.312573999018
2020-08-06 21:40:00,270.992219917595
2020-08-06 21:41:00,252.117630007489
2020-08-06 21:42:00,270.745015329111
2020-08-06 21:43:00,271.940666204326
2020-08-06 21:44:00,271.014199091977
2020-08-06 21:45:00,263.893493152445
2020-08-06 21:46:00,273.737496600155
2020-08-06 21:47:00,273.956265430309
2020-08-06 21:48:00,256.594028091026
2020-08-06 21:49:00,278.595303555887
2020-08-06 21:50:00,281.052371363665
2020-08-06 21:51:00,281.891621065518
2020-08-06 21:52:00,280.42378329257
2020-08-06 21:53:00,281.961326496582
2020-08-06 21:54:00,280.834112390292
2020-08-06 21:55:00,280.8808528863
2020-08-06 21:56:00,276.571245150802
2020-08-06 21:57:00,282.396258754221
2020-08-06 21:58:00,265.229093091482
2020-08-06 21:59:00,281.314868002244
2020-08-06 22:00:00,279.263131077384
2020-08-06 22:01:00,268.00397427889
2020-08-06 22:02:00,278.443472889649
2020-08-06 22:03:00,277.957937270227
2020-08-06 22:04:00,280.11672278022
2020-08-06 22:05:00,274.478982563296
2020-08-06 22:06:00,279.85448555532
2020-08-06 22:07:00,282.703217770889
2020-08-06 22:08:00,280.211436831341
2020-08-06 22:09:00,279.636355352069
2020-08-06 22:10:00,281.615395226972
2020-08-06 22:11:00,281.459883430097
2020-08-06 22:12:00,272.901547860715
2020-08-06 22:13:00,280.824278062421
2020-08-06 22:14:00,281.300862251096
2020-08-06 22:15:00,280.831604729932
2020-08-06 22:16:00,271.739990735803
2020-08-06 22:17:00,279.383255684527
2020-08-06 22:18:00,280.824384143417
2020-08-06 22:19:00,270.602891693007
2020-08-06 22:20:00,280.243292747214
2020-08-06 22:21:00,281.186417023303
2020-08-06 22:22:00,280.228809226329
2020-08-06 22:23:00,282.242940472582
2020-08-06 22:24:00,281.615581141957
2020-08-06 22:25:00,279.062706068339
2020-08-06 22:26:00,278.18886713471
2020-08-06 22:27:00,274.848724809281
2020-08-06 22:28:00,276.221697009551
2020-08-06 22:29:00,261.284748448551
2020-08-06 22:30:00,278.948079308255
2020-08-06 22:31:00,281.721285533462
2020-08-06 22:32:00,282.354576215732
2020-08-06 22:33:00,280.178572891047
2020-08-06 22:34:00,280.464547574726
2020-08-06 22:35:00,279.562072694146
2020-08-06 22:36:00,281.224877704111
2020-08-06 22:37:00,282.713758229384
2020-08-06 22:38:00,273.742720363799
2020-08-06 22:39:00,283.530641775053
2020-08-06 22:40:00,284.018841377826
2020-08-06 22:41:00,282.611946285593
2020-08-06 22:42:00,281.699918538098
2020-08-06 22:43:00,273.343865293902
2020-08-06 22:44:00,279.744832530856
2020-08-06 22:45:00,280.159748606131
2020-08-06 22:46:00,280.250770436718
2020-08-06 22:47:00,280.098587365609
2020-08-06 22:48:00,274.46783495933
2020-08-06 22:49:00,262.868080379966
2020-08-06 22:50:00,260.591740535446
2020-08-06 22:51:00,282.082291047193
2020-08-06 22:52:00,283.02606830922
2020-08-06 22:53:00,282.880584311428
2020-08-06 22:54:00,284.226312434291
2020-08-06 22:55:00,282.475679649407
2020-08-06 22:56:00,281.558421811738
2020-08-06 22:57:00,280.835667135774
2020-08-06 22:58:00,282.037866750964
2020-08-06 22:59:00,281.487308317244
2020-08-06 23:00:00,283.546937289259
2020-08-06 23:01:00,283.103618076672
2020-08-06 23:02:00,283.097826354156
2020-08-06 23:03:00,282.50525750717
2020-08-06 23:04:00,283.365569934926
2020-08-06 23:05:00,281.175248762449
2020-08-06 23:06:00,281.655586237258
2020-08-06 23:07:00,282.122654079339
2020-08-06 23:08:00,280.225554946264
2020-08-06 23:09:00,280.18626577903
2020-08-06 23:10:00,280.829755356227
2020-08-06 23:11:00,279.381217372458
2020-08-06 23:12:00,278.317773581871
2020-08-06 23:13:00,278.523636505135
2020-08-06 23:14:00,271.925519149775
2020-08-06 23:15:00,279.143851598575
2020-08-06 23:16:00,279.846161016742
2020-08-06 23:17:00,273.6085077912
2020-08-06 23:18:00,283.902996494001
2020-08-06 23:19:00,282.665244046314
2020-08-06 23:20:00,271.350016579647
2020-08-06 23:21:00,283.381055900695
2020-08-06 23:22:00,282.138948346364
2020-08-06 23:23:00,279.605666874953
2020-08-06 23:24:00,279.132084618619
2020-08-06 23:25:00,278.37563539238
2020-08-06 23:26:00,279.875077993013
2020-08-06 23:27:00,278.780758115215
2020-08-06 23:28:00,280.107796716835
2020-08-06 23:29:00,282.098725734177
2020-08-06 23:30:00,283.13525366334
2020-08-06 23:31:00,283.495487849567
2020-08-06 23:32:00,271.030022850007
2020-08-06 23:33:00,283.366426467323
2020-08-06 23:34:00,280.545540366273
2020-08-06 23:35:00,262.681249253833
2020-08-06 23:36:00,277.056179316952
2020-08-06 23:37:00,277.746574336655
2020-08-06 23:38:00,275.209331463571
2020-08-06 23:39:00,276.56373758405
2020-08-06 23:40:00,276.585399754829
2020-08-06 23:41:00,267.56334166368
2020-08-06 23:42:00,277.055226476316
2020-08-06 23:43:00,277.746615753285
2020-08-06 23:44:00,277.154487039041
2020-08-06 23:45:00,276.820042720489
2020-08-06 23:46:00,277.565677782962
2020-08-06 23:47:00,280.48002181834
2020-08-06 23:48:00,279.374951285842
2020-08-06 23:49:00,280.359521766318
2020-08-06 23:50:00,282.546935981347
2020-08-06 23:51:00,270.75382868883
2020-08-06 23:52:00,280.433170194535
2020-08-06 23:53:00,283.161000899996
2020-08-06 23:54:00,276.368992354284
2020-08-06 23:55:00,278.522515895703
2020-08-06 23:56:00,277.660121403986
2020-08-06 23:57:00,275.662436712743
2020-08-06 23:58:00,274.425954077271
2020-08-06 23:59:00,278.66786096802
2020-08-07 00:00:00,278.594489036755
2020-08-07 00:01:00,279.645801423002
2020-08-07 00:02:00,279.238104340818
2020-08-07 00:03:00,276.010329055436
2020-08-07 00:04:00,263.557080833499
2020-08-07 00:05:00,273.655893061265
2020-08-07 00:06:00,270.684500554792
2020-08-07 00:07:00,252.622699985374
2020-08-07 00:08:00,274.305158263192
2020-08-07 00:09:00,276.098133832717
2020-08-07 00:10:00,278.701591395645
2020-08-07 00:11:00,279.706942914029
2020-08-07 00:12:00,278.063017939849
2020-08-07 00:13:00,274.113948008096
2020-08-07 00:14:00,274.557430430397
2020-08-07 00:15:00,273.655799564998
2020-08-07 00:16:00,260.496346496637
2020-08-07 00:17:00,273.209868963764
2020-08-07 00:18:00,273.419676257178
2020-08-07 00:19:00,273.074608062917
2020-08-07 00:20:00,272.311643023741
2020-08-07 00:21:00,275.240223062445
2020-08-07 00:22:00,277.469406907945
2020-08-07 00:23:00,274.740020028444
2020-08-07 00:24:00,265.387754371325
2020-08-07 00:25:00,271.709780358287
2020-08-07 00:26:00,273.18456505814
2020-08-07 00:27:00,274.032840310066
2020-08-07 00:28:00,277.212700268963
2020-08-07 00:29:00,277.390722019819
2020-08-07 00:30:00,277.20938000382
2020-08-07 00:31:00,277.56214727621
2020-08-07 00:32:00,266.551918371912
2020-08-07 00:33:00,276.184718339686
2020-08-07 00:34:00,276.947044195282
2020-08-07 00:35:00,277.219535561119
2020-08-07 00:36:00,276.977354895247
2020-08-07 00:37:00,272.985230435369
2020-08-07 00:38:00,279.31175468664
2020-08-07 00:39:00,278.575703133001
2020-08-07 00:40:00,275.715082496592
2020-08-07 00:41:00,274.995763528517
2020-08-07 00:42:00,273.956471949967
2020-08-07 00:43:00,275.361611832221
2020-08-07 00:44:00,274.912908454695
2020-08-07 00:45:00,275.89378332396
2020-08-07 00:46:00,276.802344943409
2020-08-07 00:47:00,272.891249244436
2020-08-07 00:48:00,278.271925760942
2020-08-07 00:49:00,277.629530626855
2020-08-07 00:50:00,278.870112379952
2020-08-07 00:51:00,263.703042412685
2020-08-07 00:52:00,276.190826801418
2020-08-07 00:53:00,278.191540062826
2020-08-07 00:54:00,277.301367870649
2020-08-07 00:55:00,267.315418520265
2020-08-07 00:56:00,278.462791957185
2020-08-07 00:57:00,276.910682117563
2020-08-07 00:58:00,274.600410055894
2020-08-07 00:59:00,260.473335288498
2020-08-07 01:00:00,273.989469690699
2020-08-07 01:01:00,273.652745514262
2020-08-07 01:02:00,274.598004553091
2020-08-07 01:03:00,274.317918938551
2020-08-07 01:04:00,275.438731140168
2020-08-07 01:05:00,274.974146868456
2020-08-07 01:06:00,275.625636422977
2020-08-07 01:07:00,277.478327787182
2020-08-07 01:08:00,268.354466854051
2020-08-07 01:09:00,280.65691605541
2020-08-07 01:10:00,280.590999917046
2020-08-07 01:11:00,277.666945915152
2020-08-07 01:12:00,280.653448062796
2020-08-07 01:13:00,277.433084376801
2020-08-07 01:14:00,266.860476550409
2020-08-07 01:15:00,277.189636383718
2020-08-07 01:16:00,276.803555005252
2020-08-07 01:17:00,262.367111429057
2020-08-07 01:18:00,276.531371956804
2020-08-07 01:19:00,267.987138314263
2020-08-07 01:20:00,273.602342329568
2020-08-07 01:21:00,275.751803056612
2020-08-07 01:22:00,270.02904695562
2020-08-07 01:23:00,278.811974603824
2020-08-07 01:24:00,279.611552122188
2020-08-07 01:25:00,279.908539228298
2020-08-07 01:26:00,278.866860842623
2020-08-07 01:27:00,278.149067389325
2020-08-07 01:28:00,272.957500391081
2020-08-07 01:29:00,265.855683223057
2020-08-07 01:30:00,270.500975887693
2020-08-07 01:31:00,269.449566272636
2020-08-07 01:32:00,265.620870608797
2020-08-07 01:33:00,265.04774830564
2020-08-07 01:34:00,263.883491593935
2020-08-07 01:35:00,267.426155689173
2020-08-07 01:36:00,266.233230121817
2020-08-07 01:37:00,260.251753772684
2020-08-07 01:38:00,268.089886723714
2020-08-07 01:39:00,269.353028790655
2020-08-07 01:40:00,268.98852103499
2020-08-07 01:41:00,269.05578456192
2020-08-07 01:42:00,266.935663373855
2020-08-07 01:43:00,253.905460761594
2020-08-07 01:44:00,266.017967233223
2020-08-07 01:45:00,265.109407706915
2020-08-07 01:46:00,265.823860001879
2020-08-07 01:47:00,268.445558382525
2020-08-07 01:48:00,267.157540079739
2020-08-07 01:49:00,269.122426411566
2020-08-07 01:50:00,267.544582230258
2020-08-07 01:51:00,269.46586148621
2020-08-07 01:52:00,269.518795341406
2020-08-07 01:53:00,263.961177378692
2020-08-07 01:54:00,270.626311061305
2020-08-07 01:55:00,269.08804658314
2020-08-07 01:56:00,269.043055329658
2020-08-07 01:57:00,266.58494797601
2020-08-07 01:58:00,264.610918475242
2020-08-07 01:59:00,254.978126107611
2020-08-07 02:00:00,257.469246530316
2020-08-07 02:01:00,264.477776866964
2020-08-07 02:02:00,267.757579801244
2020-08-07 02:03:00,267.908651019709
2020-08-07 02:04:00,257.940769591939
2020-08-07 02:05:00,256.407957125429
2020-08-07 02:06:00,265.375888001697
2020-08-07 02:07:00,263.624660474526
2020-08-07 02:08:00,263.880330800388
2020-08-07 02:09:00,265.458033565098
2020-08-07 02:10:00,263.322484416105
2020-08-07 02:11:00,264.276425030769
2020-08-07 02:12:00,263.873406537143
2020-08-07 02:13:00,248.45827514189
2020-08-07 02:14:00,260.567316885544
2020-08-07 02:15:00,253.294093656403
2020-08-07 02:16:00,244.881300047165
2020-08-07 02:17:00,251.962250666719
2020-08-07 02:18:00,244.683032329927
2020-08-07 02:19:00,250.401847860229
2020-08-07 02:20:00,249.623325536155
2020-08-07 02:21:00,249.338244380279
2020-08-07 02:22:00,255.532683880593
2020-08-07 02:23:00,255.665168908699
2020-08-07 02:24:00,257.264134688494
2020-08-07 02:25:00,250.78846757848
2020-08-07 02:26:00,258.457740940568
2020-08-07 02:27:00,256.245531884803
2020-08-07 02:28:00,245.597692554495
2020-08-07 02:29:00,255.342758869586
2020-08-07 02:30:00,252.372714265847
2020-08-07 02:31:00,253.702800699136
2020-08-07 02:32:00,256.912356391277
2020-08-07 02:33:00,258.190534132478
2020-08-07 02:34:00,253.381821005859
2020-08-07 02:35:00,263.823300358037
2020-08-07 02:36:00,262.481715731953
2020-08-07 02:37:00,261.42642139011
2020-08-07 02:38:00,260.861141343863
2020-08-07 02:39:00,258.449184264983
2020-08-07 02:40:00,257.855278300511
2020-08-07 02:41:00,257.898593539486
2020-08-07 02:42:00,255.70717398907
2020-08-07 02:43:00,253.240541972076
