,10,20,30,40,50,60
arima,0.0030136198352324,0.0030136198352324,0.0030136198352324,0.0030136198352324,0.0030136198352324,0.0030136198352324
lstm,0.0095854040503675,0.0217513295098417,0.0076183973644166,0.0138091370367668,0.0131975062388681,0.0251399906668227
mlp,0.0014508199478861,0.0020085354671691,0.0034394673648878,0.0019867731130682,0.0033175683968816,0.0044895999626858
rf,0.0119617876442887,0.0121636904679571,0.0157646332181051,0.0322929395284157,0.0315652263787094,0.0292041989341373
svr,0.0015365345987734,0.0028773658919346,0.0058269051804615,0.0058096913219783,0.003535833485292,0.0059392933378671
xgboost,0.023361195082274,0.0497402536220959,0.0904140181625041,0.1209641452306467,0.1269259863263713,0.1158542518867741
