,10,20,30,40,50,60
arima,0.0160985151936203,0.0160985151936203,0.0160985151936203,0.0160985151936203,0.0160985151936203,0.0160985151936203
lstm,0.0018373047228735,0.0018149698947716,0.0020839837830403,0.0019633632610028,0.0017920055964046,0.002065588917918
mlp,0.001579874922493,0.0015694486679828,0.0016210960058668,0.0016260896968781,0.0016419164197635,0.0016627748236943
rf,0.0016921147401993,0.0016795805162702,0.0016821283378837,0.0016740602331671,0.0016935537941539,0.0016738286014144
svr,0.0015727650710377,0.0015980029900797,0.0016138170898728,0.0016210264874979,0.0016391270560821,0.0016560103018484
xgboost,0.001692952229766,0.0016795620444647,0.0017081111393641,0.0017503173566464,0.0017599384305565,0.0017598799775935
