,10,20,30,40,50,60
arima,0.2052100214717267,0.2052100214717267,0.2052100214717267,0.2052100214717267,0.2052100214717267,0.2052100214717267
lstm,0.0693260172069513,0.0689033548319677,0.0738333922600579,0.0716648151423938,0.0684660599013659,0.0735068144723568
mlp,0.0642860893663265,0.0640736128530636,0.0651193448819295,0.0652195659181875,0.0655361882173461,0.0659511503322626
rf,0.0665304650585078,0.0662835971150698,0.0663338521589721,0.0661745802006111,0.0665587493644054,0.0661700019112682
svr,0.0641412741257504,0.0646538585460261,0.0649729835577249,0.0651179485922721,0.0654804965980483,0.0658168619571831
xgboost,0.0665469272039075,0.0662832326249273,0.0668441980619034,0.0676649950849748,0.0678507093371399,0.0678495825625136
