,10,20,30,40,50,60
arima,0.0998365713224846,0.0998365713224846,0.0998365713224846,0.0998365713224846,0.0998365713224846,0.0998365713224846
lstm,0.1201631490443567,0.0886627615963338,0.0766897409262467,0.0887514180853811,0.0579770007543426,0.1183079675811326
mlp,0.0332053012169112,0.0331591982252922,0.0350599219588003,0.0357778665816049,0.0366997801736314,0.0375438628070107
rf,0.0328777509865812,0.0326093500052352,0.0328654023691611,0.0321981459019289,0.0322930799372882,0.0322831594252741
svr,0.0337900184433455,0.0345097613994263,0.0338446571113586,0.0339700944302702,0.0343250048212228,0.0337973512253958
xgboost,0.1159705200641633,0.1158997800778599,0.1159385711584557,0.1159427274630927,0.1159162700502095,0.115686551814404
