,10,20,30,40,50,60
arima,0.1268799243127941,0.1268799243127941,0.1268799243127941,0.1268799243127941,0.1268799243127941,0.1268799243127941
lstm,0.0428637926795273,0.0426024634824287,0.0456506712222321,0.0443098551227922,0.042332087078298,0.0454487504549685
mlp,0.0397476404644732,0.0396162677189918,0.0402628365352825,0.0403248025026547,0.0405205678608222,0.0407771360408541
rf,0.0411353222936117,0.0409826855668377,0.0410137579098009,0.040915281169352,0.0411528102825792,0.0409124504449988
svr,0.0396581022117511,0.0399750295819744,0.0401723423498416,0.0402619732191307,0.0404861341212286,0.0406941064756117
xgboost,0.0411455007232389,0.040982460205126,0.0413293012203706,0.0418367942921834,0.0419516201183762,0.0419509234414874
