,10,20,30,40,50,60
arima,32.20870385801758,32.20870385801758,32.20870385801758,32.20870385801758,32.20870385801758,32.20870385801758
lstm,47.93421547225247,35.62045151137376,29.04754298167644,34.65718284110609,22.366798022029727,35.45513418191607
mlp,10.664951501240122,10.369566585165888,10.99589687830199,10.958613149838817,11.807438445807058,11.883449872618591
rf,10.20811075922265,10.16507298194672,10.257115880906596,10.092093840187957,10.145060405157368,10.107417501180612
svr,10.481073088852382,10.454576005802528,10.419535113672204,10.31847452335706,10.345235473987168,10.203158752132724
xgboost,46.28252870349975,46.269531517789474,46.27596453655431,46.27705453598103,46.28235997447005,46.21757689484009
