,10,20,30,40,50,60
arima,29.34998341712333,29.34998341712333,29.34998341712333,29.34998341712333,29.34998341712333,29.34998341712333
lstm,33.75887661599805,26.749180627436893,23.36489586763124,26.629053765699624,18.51115571000629,35.18150641612691
mlp,10.29730657733028,10.174130204346826,10.626391461573178,11.084932044136773,11.34168648883952,11.579860723030652
rf,10.017767094691465,9.937783320277106,10.027059908632223,9.866865872491532,9.907322623542054,9.867598372588844
svr,10.390744559107173,10.532082367793926,10.307957663484874,10.323974946291235,10.375452648732397,10.18598329089492
xgboost,32.90987634592591,32.89690352440828,32.90427398282939,32.90508830273859,32.901982482517845,32.852768524629724
