,10,20,30,40,50,60
arima,30.08880415710245,30.08880415710245,30.08880415710245,30.08880415710245,30.08880415710245,30.08880415710245
lstm,10.472748393554635,10.376891204632027,11.381232045822223,10.951918562782112,10.344408347394014,11.21002907174872
mlp,9.599078021837634,9.56621858279951,9.662559016663709,9.694111999213732,9.752494778363175,9.78694436694621
rf,9.892802717558595,9.905082706983563,9.892941138735427,9.863723723272267,9.99180693805768,9.879851365177643
svr,9.56289061353014,9.63741125130026,9.652943696282383,9.679262350000576,9.801741587376933,9.758369843443258
xgboost,9.836890628035194,9.908594177040609,10.06043220506352,10.092733310113696,10.15986652813456,10.091760110796432
