,10,20,30,40,50,60
arima,0.0472857543118132,0.0472857543118132,0.0472857543118132,0.0472857543118132,0.0472857543118132,0.0472857543118132
lstm,0.0433117944058483,0.0410666167538349,0.0416809866601757,0.0437688863355462,0.0509957971881776,0.0449255052271165
mlp,0.0507379566351188,0.039981382471322,0.0388953880121294,0.0396878282871663,0.0396371878956284,0.0384432623000639
rf,0.040582799489445,0.0413814683400557,0.0400873161097859,0.0385266182738561,0.03980869309927,0.0386037054503217
svr,0.0410672776131767,0.0527806921026848,0.0473173947955457,0.040056398233039,0.0408481923959559,0.0407847313788035
xgboost,0.043280847464092,0.0408631685575852,0.0405047280393457,0.0397377560388345,0.0396448604852674,0.0396331763050736
