,10,20,30,40,50,60
arima,0.0679317693898056,0.0679317693898056,0.0679317693898056,0.0679317693898056,0.0679317693898056,0.0679317693898056
lstm,0.0590088105932544,0.0565205947592644,0.0579976617486714,0.0594790961834712,0.064835103131426,0.0605991897467855
mlp,0.0609577393633544,0.0540894459629772,0.0523515323159985,0.0531604092608064,0.0526701550285346,0.0514984087657194
rf,0.0544289788184621,0.0540404147152197,0.0525417144978404,0.0509049332412551,0.0524482445068223,0.0513192241585906
svr,0.0519726006746667,0.0635638896301217,0.0585312701248445,0.0530131955171149,0.052381859196548,0.0524903617145378
xgboost,0.0569390977366802,0.0535443118039988,0.0539064890569472,0.0537171724601516,0.0531898743471883,0.0526966815013758
