timestamp,microservice3
00:44:30,0.159541666666822
00:45:00,0.159541666666822
00:45:30,0.150416666665114
00:46:00,0.150416666665114
00:46:30,0.144499999998758
00:47:00,0.144499999998758
00:47:30,0.15045833333473
00:48:00,0.15045833333473
00:48:30,0.155249999999069
00:49:00,0.155249999999069
00:49:30,0.144666666669461
00:50:00,0.144666666669461
00:50:30,0.153666666666201
00:51:00,0.153666666666201
00:51:30,0.147583333333023
00:52:00,0.147583333333023
00:52:30,0.154208333332402
00:53:00,0.154208333332402
00:53:30,0.146749999998913
00:54:00,0.146749999998913
00:54:30,0.149208333335506
00:55:00,0.149208333335506
00:55:30,0.152041666667598
00:56:00,0.152041666667598
00:56:30,0.15045833333085
00:57:00,0.15045833333085
00:57:30,0.146666666667443
00:58:00,0.146666666667443
00:58:30,0.148208333334575
00:59:00,0.148208333334575
00:59:30,0.160374999997051
01:00:00,0.160374999997051
01:00:30,0.151916666666511
01:01:00,0.151916666666511
01:01:30,0.15350000000326
01:02:00,0.15350000000326
01:02:30,0.163124999997672
01:03:00,0.163124999997672
01:03:30,0.147791666669461
01:04:00,0.147791666669461
01:04:30,0.148208333330695
01:05:00,0.148208333330695
01:05:30,0.136833333332712
01:06:00,0.136833333332712
01:06:30,0.158583333335506
01:07:00,0.158583333335506
01:07:30,0.146708333333178
01:08:00,0.146708333333178
01:08:30,0.147166666667908
01:09:00,0.147166666667908
01:09:30,0.145999999996275
01:10:00,0.145999999996275
01:10:30,0.14016666666915
01:11:00,0.14016666666915
01:11:30,0.144333333331936
01:12:00,0.144333333331936
01:12:30,0.147416666666201
01:13:00,0.147416666666201
01:13:30,0.156916666667287
01:14:00,0.156916666667287
01:14:30,0.143083333332712
01:15:00,0.143083333332712
01:15:30,0.155125000001863
01:16:00,0.155125000001863
01:16:30,0.139875000001242
01:17:00,0.139875000001242
01:17:30,0.138624999998137
01:18:00,0.138624999998137
01:18:30,0.147958333332402
01:19:00,0.147958333332402
01:19:30,0.14954166666915
01:20:00,0.14954166666915
01:20:30,0.144291666666201
01:21:00,0.144291666666201
01:21:30,0.16295833333085
01:22:00,0.16295833333085
01:22:30,0.143500000001707
01:23:00,0.143500000001707
01:23:30,0.15183333333116
01:24:00,0.15183333333116
01:24:30,0.148041666667753
01:25:00,0.148041666667753
01:25:30,0.155625000002328
01:26:00,0.155625000002328
01:26:30,0.165749999997206
01:27:00,0.165749999997206
01:27:30,0.170083333334575
01:28:00,0.170083333334575
01:28:30,0.150166666666822
01:29:00,0.150166666666822
01:29:30,0.136333333332247
01:30:00,0.136333333332247
01:30:30,0.15137500000031
01:31:00,0.15137500000031
01:31:30,0.150208333332557
01:32:00,0.150208333332557
01:32:30,0.157291666666667
01:33:00,0.157291666666667
01:33:30,0.162541666669616
01:34:00,0.162541666669616
01:34:30,0.144166666665114
01:35:00,0.144166666665114
01:35:30,0.153125
01:36:00,0.153125
01:36:30,0.151249999999224
01:37:00,0.151249999999224
01:37:30,0.148416666667132
01:38:00,0.148416666667132
01:38:30,0.13391666666527
01:39:00,0.13391666666527
01:39:30,0.148791666666511
01:40:00,0.148791666666511
01:40:30,0.162333333337059
01:41:00,0.162333333337059
01:41:30,0.156583333329763
01:42:00,0.156583333329763
01:42:30,0.156458333336438
01:43:00,0.156458333336438
01:43:30,0.160874999997516
01:44:00,0.160874999997516
01:44:30,0.16387500000031
01:45:00,0.16387500000031
01:45:30,0.155041666666511
01:46:00,0.155041666666511
01:46:30,0.158708333332712
01:47:00,0.158708333332712
01:47:30,0.148083333333488
01:48:00,0.148083333333488
01:48:30,0.146708333333178
01:49:00,0.146708333333178
01:49:30,0.142916666669771
01:50:00,0.142916666669771
01:50:30,0.145708333332247
01:51:00,0.145708333332247
01:51:30,0.138624999998137
01:52:00,0.138624999998137
01:52:30,0.129166666666667
01:53:00,0.129166666666667
01:53:30,0.128625000000466
01:54:00,0.128625000000466
01:54:30,0.129666666667132
01:55:00,0.129666666667132
01:55:30,0.13887500000031
01:56:00,0.13887500000031
01:56:30,0.140333333332091
01:57:00,0.140333333332091
01:57:30,0.135333333335196
01:58:00,0.135333333335196
01:58:30,0.136041666664338
01:59:00,0.136041666664338
01:59:30,0.150750000002639
02:00:00,0.150750000002639
02:00:30,0.147875000000931
02:01:00,0.147875000000931
02:01:30,0.144499999998758
02:02:00,0.144499999998758
02:02:30,0.132541666664959
02:03:00,0.132541666664959
02:03:30,0.143208333333799
02:04:00,0.143208333333799
02:04:30,0.136666666665891
02:05:00,0.136666666665891
02:05:30,0.145166666669926
02:06:00,0.145166666669926
02:06:30,0.141583333331315
02:07:00,0.141583333331315
02:07:30,0.144166666665114
02:08:00,0.144166666665114
02:08:30,0.139666666668684
02:09:00,0.139666666668684
02:09:30,0.147000000001086
02:10:00,0.147000000001086
02:10:30,0.13704166666527
02:11:00,0.13704166666527
02:11:30,0.131958333333023
02:12:00,0.131958333333023
02:12:30,0.132124999999845
02:13:00,0.132124999999845
02:13:30,0.13575000000031
02:14:00,0.13575000000031
02:14:30,0.142583333332247
02:15:00,0.142583333332247
02:15:30,0.131916666667287
02:16:00,0.131916666667287
02:16:30,0.127083333333333
02:17:00,0.127083333333333
02:17:30,0.124499999999534
02:18:00,0.124499999999534
02:18:30,0.128833333333023
02:19:00,0.128833333333023
02:19:30,0.134041666666356
02:20:00,0.134041666666356
02:20:30,0.140958333333644
02:21:00,0.140958333333644
02:21:30,0.135625000003104
02:22:00,0.135625000003104
02:22:30,0.132708333331781
02:23:00,0.132708333331781
02:23:30,0.133208333332247
02:24:00,0.133208333332247
02:24:30,0.136250000000776
02:25:00,0.136250000000776
02:25:30,0.149750000001707
02:26:00,0.149750000001707
02:26:30,0.152333333331626
02:27:00,0.152333333331626
02:27:30,0.148875000001863
02:28:00,0.148875000001863
02:28:30,0.142541666666511
02:29:00,0.142541666666511
02:29:30,0.142083333331781
02:30:00,0.142083333331781
02:30:30,0.145874999999069
02:31:00,0.145874999999069
02:31:30,0.149958333334265
02:32:00,0.149958333334265
02:32:30,0.155833333334885
02:33:00,0.155833333334885
02:33:30,0.131124999998913
02:34:00,0.131124999998913
02:34:30,0.130583333332712
02:35:00,0.130583333332712
02:35:30,0.146958333335351
02:36:00,0.146958333335351
02:36:30,0.141791666663873
02:37:00,0.141791666663873
02:37:30,0.136500000002949
02:38:00,0.136500000002949
02:38:30,0.13712499999674
02:39:00,0.13712499999674
02:39:30,0.143083333336593
02:40:00,0.143083333336593
02:40:30,0.139249999999689
02:41:00,0.139249999999689
02:41:30,0.154666666663252
02:42:00,0.154666666663252
02:42:30,0.140208333334885
02:43:00,0.140208333334885
02:43:30,0.140999999999379
02:44:00,0.140999999999379
02:44:30,0.141250000001552
02:45:00,0.141250000001552
02:45:30,0.141958333334575
02:46:00,0.141958333334575
02:46:30,0.146208333332712
02:47:00,0.146208333332712
02:47:30,0.158666666666977
02:48:00,0.158666666666977
02:48:30,0.144833333332402
02:49:00,0.144833333332402
02:49:30,0.142333333333954
02:50:00,0.142333333333954
02:50:30,0.140458333333178
02:51:00,0.140458333333178
02:51:30,0.153458333333644
02:52:00,0.153458333333644
02:52:30,0.138458333331315
02:53:00,0.138458333331315
02:53:30,0.143666666668529
02:54:00,0.143666666668529
02:54:30,0.137666666666822
02:55:00,0.137666666666822
02:55:30,0.149208333331626
02:56:00,0.149208333331626
02:56:30,0.15091666666558
02:57:00,0.15091666666558
02:57:30,0.15220833333442
02:58:00,0.15220833333442
02:58:30,0.152000000001863
02:59:00,0.152000000001863
02:59:30,0.144124999999379
03:00:00,0.144124999999379
03:00:30,0.146708333333178
03:01:00,0.146708333333178
03:01:30,0.130901639342125
03:02:00,0.130901639342125
03:02:30,0.139041666667132
03:03:00,0.139041666667132
03:03:30,0.150338983052742
03:04:00,0.150338983052742
03:04:30,0.146958333331471
03:05:00,0.146958333331471
03:05:30,0.141958333334575
03:06:00,0.141958333334575
03:06:30,0.141625000000931
03:07:00,0.141625000000931
03:07:30,0.136458333333333
03:08:00,0.136458333333333
03:08:30,0.133208333332247
03:09:00,0.133208333332247
03:09:30,0.137625000001086
03:10:00,0.137625000001086
03:10:30,0.135374999997051
03:11:00,0.135374999997051
03:11:30,0.140125000003415
03:12:00,0.140125000003415
03:12:30,0.134124999997827
03:13:00,0.134124999997827
03:13:30,0.144416666667288
03:14:00,0.144416666667288
03:14:30,0.138624999998137
03:15:00,0.138624999998137
03:15:30,0.145368852461765
03:16:00,0.145368852461765
03:16:30,0.269333333331936
03:17:00,0.269333333331936
03:17:30,0.142541666666511
03:18:00,0.142541666666511
03:18:30,0.149291666666977
03:19:00,0.149291666666977
03:19:30,0.145833333333333
03:20:00,0.145833333333333
03:20:30,0.143208333333799
03:21:00,0.143208333333799
03:21:30,0.139166666668219
03:22:00,0.139166666668219
03:22:30,0.143541666663562
03:23:00,0.143541666663562
03:23:30,0.153958333334109
03:24:00,0.153958333334109
03:24:30,0.14291666666589
03:25:00,0.14291666666589
03:25:30,0.147291666668995
03:26:00,0.147291666668995
03:26:30,0.149499999999534
03:27:00,0.149499999999534
03:27:30,0.146374999999534
03:28:00,0.146374999999534
03:28:30,0.141125000000466
03:29:00,0.141125000000466
03:29:30,0.144166666665114
03:30:00,0.144166666665114
03:30:30,0.142041666666046
03:31:00,0.142041666666046
03:31:30,0.138666666667753
03:32:00,0.138666666667753
03:32:30,0.144041666667908
03:33:00,0.144041666667908
03:33:30,0.152958333333178
03:34:00,0.152958333333178
03:34:30,0.143916666666822
03:35:00,0.143916666666822
03:35:30,0.144416666667288
03:36:00,0.144416666667288
03:36:30,0.147375000000466
03:37:00,0.147375000000466
03:37:30,0.148541666664338
03:38:00,0.148541666664338
03:38:30,0.148041666667753
03:39:00,0.148041666667753
03:39:30,0.143791666665735
03:40:00,0.143791666665735
03:40:30,0.147708333334109
03:41:00,0.147708333334109
03:41:30,0.15450000000031
03:42:00,0.15450000000031
03:42:30,0.14733333333085
03:43:00,0.14733333333085
03:43:30,0.254625000001397
03:44:00,0.254625000001397
03:44:30,0.182083333334109
03:45:00,0.182083333334109
03:45:30,0.13354166666589
03:46:00,0.13354166666589
03:46:30,0.134666666667908
03:47:00,0.134666666667908
03:47:30,0.13483333333085
03:48:00,0.13483333333085
03:48:30,0.136875000002328
03:49:00,0.136875000002328
03:49:30,0.14420833333085
03:50:00,0.14420833333085
03:50:30,0.155000000000776
03:51:00,0.155000000000776
03:51:30,0.141958333334575
03:52:00,0.141958333334575
03:52:30,0.140750000001087
03:53:00,0.140750000001087
03:53:30,0.140583333330384
03:54:00,0.140583333330384
03:54:30,0.143333333334885
03:55:00,0.143333333334885
03:55:30,0.145874999999069
03:56:00,0.145874999999069
03:56:30,0.15762500000031
03:57:00,0.15762500000031
03:57:30,0.146749999998913
03:58:00,0.146749999998913
03:58:30,0.151500000001397
03:59:00,0.151500000001397
03:59:30,0.153250000001086
04:00:00,0.153250000001086
04:00:30,0.162874999999379
04:01:00,0.162874999999379
04:01:30,0.14825000000031
04:02:00,0.14825000000031
04:02:30,0.146791666664649
04:03:00,0.146791666664649
04:03:30,0.152333333335506
04:04:00,0.152333333335506
04:04:30,0.151708333333954
04:05:00,0.151708333333954
04:05:30,0.152416666666977
04:06:00,0.152416666666977
04:06:30,0.147166666664028
04:07:00,0.147166666664028
04:07:30,0.151083333336282
04:08:00,0.151083333336282
04:08:30,0.150791666664494
04:09:00,0.150791666664494
04:09:30,0.150291666667908
04:10:00,0.150291666667908
04:10:30,0.154666666667132
04:11:00,0.154666666667132
04:11:30,0.144374999997672
04:12:00,0.144374999997672
04:12:30,0.146708333333178
04:13:00,0.146708333333178
04:13:30,0.139833333335506
04:14:00,0.139833333335506
04:14:30,0.153541666665114
04:15:00,0.153541666665114
04:15:30,0.155083333332247
04:16:00,0.155083333332247
04:16:30,0.137166666666356
04:17:00,0.137166666666356
04:17:30,0.148708333335041
04:18:00,0.148708333335041
04:18:30,0.146583333332092
04:19:00,0.146583333332092
04:19:30,0.152375000001242
04:20:00,0.152375000001242
04:20:30,0.157250000000931
04:21:00,0.157250000000931
04:21:30,0.14375
04:22:00,0.14375
04:22:30,0.149499999999534
04:23:00,0.149499999999534
04:23:30,0.144874999998137
04:24:00,0.144874999998137
04:24:30,0.142125000001397
04:25:00,0.142125000001397
04:25:30,0.141416666668374
04:26:00,0.141416666668374
04:26:30,0.129124999997051
04:27:00,0.129124999997051
04:27:30,0.130958333335972
04:28:00,0.130958333335972
04:28:30,0.129624999997516
04:29:00,0.129624999997516
04:29:30,0.137250000001707
04:30:00,0.137250000001707
04:30:30,0.143916666666822
04:31:00,0.143916666666822
04:31:30,0.149208333331626
04:32:00,0.149208333331626
04:32:30,0.151249999999224
04:33:00,0.151249999999224
04:33:30,0.128708333335817
04:34:00,0.128708333335817
04:34:30,0.129208333332402
04:35:00,0.129208333332402
04:35:30,0.140416666667443
04:36:00,0.140416666667443
04:36:30,0.147458333331936
04:37:00,0.147458333331936
04:37:30,0.150833333334109
04:38:00,0.150833333334109
04:38:30,0.167249999998603
04:39:00,0.167249999998603
04:39:30,0.190833333336438
04:40:00,0.190833333336438
04:40:30,0.164708333330539
04:41:00,0.164708333330539
04:41:30,0.177000000001863
04:42:00,0.177000000001863
04:42:30,0.191374999998758
04:43:00,0.191374999998758
04:43:30,0.195250000001397
04:44:00,0.195250000001397
04:44:30,0.191374999998758
04:45:00,0.191374999998758
04:45:30,0.171875
04:46:00,0.171875
04:46:30,0.167875000000155
04:47:00,0.167875000000155
04:47:30,0.152041666667598
04:48:00,0.152041666667598
04:48:30,0.133958333331005
04:49:00,0.133958333331005
04:49:30,0.136250000000776
04:50:00,0.136250000000776
04:50:30,0.14283333333442
04:51:00,0.14283333333442
04:51:30,0.144083333333644
04:52:00,0.144083333333644
04:52:30,0.139375000000776
04:53:00,0.139375000000776
04:53:30,0.130499999997361
04:54:00,0.130499999997361
04:54:30,0.124583333334886
04:55:00,0.124583333334886
04:55:30,0.138916666666046
04:56:00,0.138916666666046
04:56:30,0.146833333334265
04:57:00,0.146833333334265
04:57:30,0.139291666665425
04:58:00,0.139291666665425
04:58:30,0.135833333335662
04:59:00,0.135833333335662
04:59:30,0.139499999997982
05:00:00,0.139499999997982
05:00:30,0.129833333333954
05:01:00,0.129833333333954
05:01:30,0.135124999998758
05:02:00,0.135124999998758
05:02:30,0.130375000000155
05:03:00,0.130375000000155
05:03:30,0.131875000001552
05:04:00,0.131875000001552
05:04:30,0.133249999997982
05:05:00,0.133249999997982
05:05:30,0.146250000002328
05:06:00,0.146250000002328
05:06:30,0.145749999997982
05:07:00,0.145749999997982
05:07:30,0.143583333333178
05:08:00,0.143583333333178
05:08:30,0.142083333335662
05:09:00,0.142083333335662
05:09:30,0.139999999998448
05:10:00,0.139999999998448
05:10:30,0.15091666666558
05:11:00,0.15091666666558
05:11:30,0.138208333333023
05:12:00,0.138208333333023
05:12:30,0.140500000002794
05:13:00,0.140500000002794
05:13:30,0.141416666664493
05:14:00,0.141416666664493
05:14:30,0.144500000002639
05:15:00,0.144500000002639
05:15:30,0.128041666664649
05:16:00,0.128041666664649
05:16:30,0.130749999999534
05:17:00,0.130749999999534
05:17:30,0.13254166666884
05:18:00,0.13254166666884
05:18:30,0.14108333333085
05:19:00,0.14108333333085
05:19:30,0.137791666667908
05:20:00,0.137791666667908
05:20:30,0.140833333332557
05:21:00,0.140833333332557
05:21:30,0.136208333335041
05:22:00,0.136208333335041
05:22:30,0.142624999997982
05:23:00,0.142624999997982
05:23:30,0.13566666666884
05:24:00,0.13566666666884
05:24:30,0.142083333331781
05:25:00,0.142083333331781
05:25:30,0.131083333333178
05:26:00,0.131083333333178
05:26:30,0.13170833333473
05:27:00,0.13170833333473
05:27:30,0.127375000001242
05:28:00,0.127375000001242
05:28:30,0.126041666666667
05:29:00,0.126041666666667
05:29:30,0.131374999997206
05:30:00,0.131374999997206
05:30:30,0.134416666665735
05:31:00,0.134416666665735
05:31:30,0.13391666666915
05:32:00,0.13391666666915
05:32:30,0.133749999998448
05:33:00,0.133749999998448
05:33:30,0.139166666668219
05:34:00,0.139166666668219
05:34:30,0.142791666664804
05:35:00,0.142791666664804
05:35:30,0.153750000001552
05:36:00,0.153750000001552
05:36:30,0.143375000000621
05:37:00,0.143375000000621
05:37:30,0.149749999997827
05:38:00,0.149749999997827
05:38:30,0.147958333336283
05:39:00,0.147958333336283
05:39:30,0.145541666665425
05:40:00,0.145541666665425
05:40:30,0.144041666667908
05:41:00,0.144041666667908
05:41:30,0.143916666666822
05:42:00,0.143916666666822
05:42:30,0.152541666664183
05:43:00,0.152541666664183
05:43:30,0.150583333335817
05:44:00,0.150583333335817
05:44:30,0.146541666666356
05:45:00,0.146541666666356
05:45:30,0.138499999997051
05:46:00,0.138499999997051
05:46:30,0.141541666669461
05:47:00,0.141541666669461
05:47:30,0.139708333330539
05:48:00,0.139708333330539
05:48:30,0.139541666667598
05:49:00,0.139541666667598
05:49:30,0.130375000000155
05:50:00,0.130375000000155
05:50:30,0.135916666667132
05:51:00,0.135916666667132
05:51:30,0.136250000000776
05:52:00,0.136250000000776
05:52:30,0.143666666664649
05:53:00,0.143666666664649
05:53:30,0.148208333334575
05:54:00,0.148208333334575
05:54:30,0.146249999998448
05:55:00,0.146249999998448
05:55:30,0.149750000001707
05:56:00,0.149750000001707
05:56:30,0.137374999998913
05:57:00,0.137374999998913
05:57:30,0.137208333335972
05:58:00,0.137208333335972
05:58:30,0.144624999999845
05:59:00,0.144624999999845
05:59:30,0.141249999997672
06:00:00,0.141249999997672
06:00:30,0.153750000001552
06:01:00,0.153750000001552
06:01:30,0.14466666666558
06:02:00,0.14466666666558
06:02:30,0.152958333333178
06:03:00,0.152958333333178
06:03:30,0.14504166666884
06:04:00,0.14504166666884
06:04:30,0.148458333332868
06:05:00,0.148458333332868
06:05:30,0.141458333330229
06:06:00,0.141458333330229
06:06:30,0.134708333333644
06:07:00,0.134708333333644
06:07:30,0.1375
06:08:00,0.1375
06:08:30,0.142083333335662
06:09:00,0.142083333335662
06:09:30,0.152374999997361
06:10:00,0.152374999997361
06:10:30,0.144541666668374
06:11:00,0.144541666668374
06:11:30,0.136250000000776
06:12:00,0.136250000000776
06:12:30,0.140124999999534
06:13:00,0.140124999999534
06:13:30,0.143124999998448
06:14:00,0.143124999998448
06:14:30,0.130291666668684
06:15:00,0.130291666668684
06:15:30,0.135624999999224
06:16:00,0.135624999999224
06:16:30,0.137083333334886
06:17:00,0.137083333334886
06:17:30,0.139791666665891
06:18:00,0.139791666665891
06:18:30,0.146083333331626
06:19:00,0.146083333331626
06:19:30,0.146750000002794
06:20:00,0.146750000002794
06:20:30,0.145291666663252
06:21:00,0.145291666663252
06:21:30,0.135000000001552
06:22:00,0.135000000001552
06:22:30,0.134916666666201
06:23:00,0.134916666666201
06:23:30,0.14420833333473
06:24:00,0.14420833333473
06:24:30,0.140124999999534
06:25:00,0.140124999999534
06:25:30,0.134208333333178
06:26:00,0.134208333333178
06:26:30,0.140916666667908
06:27:00,0.140916666667908
06:27:30,0.134041666666356
06:28:00,0.134041666666356
06:28:30,0.128749999997672
06:29:00,0.128749999997672
06:29:30,0.136666666665891
06:30:00,0.136666666665891
06:30:30,0.13254166666884
06:31:00,0.13254166666884
06:31:30,0.140124999999534
06:32:00,0.140124999999534
06:32:30,0.143666666668529
06:33:00,0.143666666668529
06:33:30,0.142499999996895
06:34:00,0.142499999996895
06:34:30,0.147416666666201
06:35:00,0.147416666666201
06:35:30,0.147166666667908
06:36:00,0.147166666667908
06:36:30,0.1375
06:37:00,0.1375
06:37:30,0.146208333332712
06:38:00,0.146208333332712
06:38:30,0.145458333333954
06:39:00,0.145458333333954
06:39:30,0.15358333333473
06:40:00,0.15358333333473
06:40:30,0.142208333332868
06:41:00,0.142208333332868
06:41:30,0.152583333333799
06:42:00,0.152583333333799
06:42:30,0.141416666664493
06:43:00,0.141416666664493
06:43:30,0.139541666667598
06:44:00,0.139541666667598
06:44:30,0.13879166666884
06:45:00,0.13879166666884
06:45:30,0.128666666666201
06:46:00,0.128666666666201
06:46:30,0.142875000000155
06:47:00,0.142875000000155
06:47:30,0.13391666666527
06:48:00,0.13391666666527
06:48:30,0.160333333335196
06:49:00,0.160333333335196
06:49:30,0.139124999998603
06:50:00,0.139124999998603
06:50:30,0.134958333331936
06:51:00,0.134958333331936
06:51:30,0.133374999999069
06:52:00,0.133374999999069
06:52:30,0.128750000001552
06:53:00,0.128750000001552
06:53:30,0.13970833333442
06:54:00,0.13970833333442
06:54:30,0.141749999998137
06:55:00,0.141749999998137
06:55:30,0.142666666667598
06:56:00,0.142666666667598
06:56:30,0.139375000000776
06:57:00,0.139375000000776
06:57:30,0.143958333332557
06:58:00,0.143958333332557
06:58:30,0.146000000000155
06:59:00,0.146000000000155
06:59:30,0.13841666666558
07:00:00,0.13841666666558
07:00:30,0.140500000002794
07:01:00,0.140500000002794
07:01:30,0.146666666663562
07:02:30,0.147041666666822
07:03:00,0.147041666666822
07:03:30,0.141208333335817
07:05:00,0.137833333333644
07:05:30,0.151458333331781
07:06:00,0.151458333331781
07:07:00,0.145666666666511
07:07:30,0.148041666667753
07:08:30,0.141333333333023
07:09:00,0.141333333333023
07:09:30,0.149625000000621
07:11:00,0.153291666666822
07:11:30,0.159166666663562
07:12:00,0.159166666663562
07:12:30,0.154333333333488
07:13:00,0.154333333333488
07:13:30,0.15
07:14:30,0.137125000000621
07:15:00,0.137125000000621
07:15:30,0.140583333334265
07:16:00,0.140583333334265
07:16:30,0.146500000000621
07:17:00,0.146500000000621
07:17:30,0.137541666665735
07:18:00,0.137541666665735
07:18:30,0.134249999998913
07:20:00,0.140000000002328
07:20:30,0.149458333333799
07:21:00,0.149458333333799
07:21:30,0.154749999998603
07:22:00,0.154749999998603
07:22:30,0.141166666666201
07:23:00,0.141166666666201
07:23:30,0.138249999998758
07:24:00,0.138249999998758
07:25:00,0.15450000000031
07:25:30,0.145250000001397
07:26:30,0.14954166666527
07:27:00,0.14954166666527
07:27:30,0.15579166666915
07:28:00,0.15579166666915
07:28:30,0.155833333331005
07:29:00,0.155833333331005
07:29:30,0.163208333333023
07:30:00,0.163208333333023
07:30:30,0.161000000002484
07:31:00,0.161000000002484
07:32:00,0.15579166666527
07:32:30,0.146000000000155
07:33:00,0.146000000000155
07:33:30,0.15091666666558
07:34:00,0.15091666666558
07:34:30,0.148791666666511
07:35:00,0.148791666666511
07:35:30,0.145708333336127
07:36:00,0.145708333336127
07:36:30,0.143375000000621
07:37:00,0.143375000000621
07:37:30,0.143874999997206
07:38:00,0.143874999997206
07:38:30,0.141166666666201
07:39:00,0.141166666666201
07:39:30,0.146208333336593
07:40:00,0.146208333336593
07:40:30,0.140291666666356
07:41:00,0.140291666666356
07:41:30,0.141708333332402
07:42:00,0.141708333332402
07:42:30,0.136958333333799
07:43:00,0.136958333333799
07:43:30,0.135666666664959
07:44:00,0.135666666664959
07:45:00,0.140499999998913
07:45:30,0.144666666669461
07:46:00,0.144666666669461
07:47:00,0.148958333333333
07:47:30,0.148541666664338
07:48:00,0.148541666664338
07:49:00,0.142541666666511
07:49:30,0.145625000000776
07:50:00,0.145625000000776
07:50:30,0.15799999999969
07:51:30,0.16075000000031
07:52:00,0.16075000000031
07:52:30,0.148083333333488
07:53:30,0.152875000001707
07:54:00,0.152875000001707
07:55:00,0.165791666666822
07:55:30,0.157416666663873
07:56:00,0.157416666663873
07:56:30,0.153333333336438
07:57:00,0.153333333336438
07:58:00,0.159999999997672
07:58:30,0.152458333332712
07:59:00,0.152458333332712
07:59:30,0.154041666669461
08:00:00,0.154041666669461
08:00:30,0.143541666663562
08:01:00,0.143541666663562
08:01:30,0.15220833333442
08:02:00,0.15220833333442
08:02:30,0.144416666667288
08:03:00,0.144416666667288
08:03:30,0.150625000001552
08:04:00,0.150625000001552
08:04:30,0.145208333331781
08:05:00,0.145208333331781
08:05:30,0.145874999999069
08:06:00,0.145874999999069
08:06:30,0.156916666667287
08:07:00,0.156916666667287
08:07:30,0.156958333333023
08:08:00,0.156958333333023
08:08:30,0.163500000000931
08:09:00,0.163500000000931
08:09:30,0.165791666666822
08:10:00,0.165791666666822
08:10:30,0.172999999998137
08:11:00,0.172999999998137
08:11:30,0.164000000001397
08:12:00,0.164000000001397
08:12:30,0.164208333333954
08:13:00,0.164208333333954
08:13:30,0.159791666665114
08:14:00,0.159791666665114
08:14:30,0.156208333334265
08:15:00,0.156208333334265
08:15:30,0.167166666667132
08:16:00,0.167166666667132
08:16:30,0.162625000001086
08:17:00,0.162625000001086
08:17:30,0.164624999999069
08:18:00,0.164624999999069
08:18:30,0.156124999998913
08:19:00,0.156124999998913
08:19:30,0.153874999998758
08:20:00,0.153874999998758
08:20:30,0.159041666666356
08:21:00,0.159041666666356
08:21:30,0.168000000001242
08:22:00,0.168000000001242
08:22:30,0.158291666667598
08:23:00,0.158291666667598
08:23:30,0.162833333333644
08:24:00,0.162833333333644
08:24:30,0.171166666666977
08:25:00,0.171166666666977
08:25:30,0.161708333331626
08:26:00,0.161708333331626
08:26:30,0.165833333332557
08:27:00,0.165833333332557
08:27:30,0.161708333335506
08:28:00,0.161708333335506
08:28:30,0.172583333333023
08:29:00,0.172583333333023
08:29:30,0.159333333334265
08:30:00,0.159333333334265
