,10,20,30,40,50,60
arima,0.1201703611846125,0.1201703611846125,0.1201703611846125,0.1201703611846125,0.1201703611846125,0.1201703611846125
lstm,0.133511641071635,0.1277544744674982,0.1658615056527266,0.1443160555872835,0.1718114535461777,0.1826376344568538
mlp,0.0976089464531274,0.0987916349201557,0.0961386567581703,0.0983758236209005,0.0961651507959876,0.0953665221426135
rf,1.2663918850964146,1.2650007516326438,1.2671982733012426,1.2495544558598388,1.2521487830663347,1.2599479780425773
svr,0.0971074291609985,0.0958733660145531,0.0940589503053719,0.0924243774494759,0.0924552485543865,0.0920249958537907
xgboost,1.4147634338256752,1.4707806283031994,1.4653046380952173,1.4740735089315466,1.471499060392737,1.4738227495563727
