,10,20,30,40,50,60
arima,0.0121355906676004,0.0121355906676004,0.0121355906676004,0.0121355906676004,0.0121355906676004,0.0121355906676004
lstm,0.0074872661958573,0.014142556711307,0.013002497072263,0.0127135356120208,0.0124001903943439,0.0131115231589682
mlp,0.0042181118809665,0.004524270137906,0.0050724136064941,0.0047707993258718,0.004412746844919,0.0045611350142113
rf,0.0193094725309041,0.0184111255650003,0.0184940464681377,0.0151245615425339,0.0149912053235117,0.0146516100780413
svr,0.0043206517025267,0.0044850445617257,0.0045545209510585,0.0045330205118726,0.0045610236529703,0.0045687718223725
xgboost,0.0089784741652106,0.0074176126362325,0.0085714259369495,0.0078267161366826,0.0075629394935334,0.0084743224852522
