,10,20,30,40,50,60
arima,0.0741768129431901,0.0741768129431901,0.0741768129431901,0.0741768129431901,0.0741768129431901,0.0741768129431901
lstm,0.0561479690200317,0.0791804960136578,0.0748708399237449,0.073541561183044,0.0720208825771509,0.080314509521443
mlp,0.0376121186092293,0.0386014648779642,0.0418818884755231,0.0425722331983197,0.0413357891451557,0.0413162795543984
rf,0.1004953740103564,0.0989790038264447,0.0992648072628301,0.084240183656816,0.0838581858912371,0.0826227182337862
svr,0.0324524906519377,0.0325994253711646,0.032836104011647,0.0332920758140675,0.034347227868673,0.0352336804180255
xgboost,0.0589001576484307,0.0514236333539134,0.057202362059262,0.0563520121720839,0.0549771362358082,0.0645003781747884
