,10,20,30,40,50,60
arima,1.2286514452852613,1.2286514452852613,1.4447697858379152,1.4447697858379152,1.4447697858379152,1.2286514452852613
lstm,0.0168792710801997,0.0278991632340641,0.0260386564141183,0.0317781148303972,0.0231229302394066,0.0386666092128809
mlp,0.0565678753910206,0.0330115611051216,0.0334005188390653,0.041790177278691,0.0529318396148867,0.0543490066483054
rf,0.00871990543697,0.0087697850742985,0.0089105172949266,0.00897210442465,0.0092045152520646,0.0091201754130025
svr,0.0078270442797768,0.0084381891102681,0.0083233115947215,0.0083622487974479,0.0084432165755142,0.008401437645087
xgboost,0.0112624071105533,0.0099735724644168,0.0100957192999481,0.0109340592949514,0.0108307843926658,0.010897823883775
