,10,20,30,40,50,60
arima,1.0890639167144818,1.0890639167144818,1.2737740720759911,1.2737740720759911,1.2737740720759911,1.0890639167144818
lstm,0.0109950416101176,0.0163944803104228,0.0136813979073722,0.0158289452397199,0.0149642508061294,0.0180682008918825
mlp,0.041808903872634,0.0235240251764665,0.0254337051238628,0.0327889001886866,0.0430034710499481,0.0447309114499965
rf,0.0059461391962511,0.0059695035256218,0.006014834884202,0.006034653891353,0.0061770044559958,0.0061217958708032
svr,0.0053482184369681,0.005492087444748,0.0054252450010472,0.0054814000901043,0.0055839632916463,0.0055727500475303
xgboost,0.0079077564337844,0.0068526064395014,0.0069745774808086,0.0074116156477034,0.0075029526541759,0.007545687591033
