,10,20,30,40,50,60
arima,49.11997689527915,49.11997689527915,49.11997689527915,49.11997689527915,49.11997689527915,49.11997689527915
lstm,13.49376093935063,33.10748043350966,172.25058741762854,176.87698801136438,44.11148172939702,160.6453160355771
mlp,6.888163441643391,8.93057576770867,7.960257747331997,11.69451737460908,10.208869193569814,7.195037108018452
rf,3.984242125092016,3.937545169648193,3.835453028130278,3.853717293322423,3.9282297655240086,3.8562366659558136
svr,19.877261415180584,20.10092375488321,19.866239292011155,20.134490815331013,20.06969172092624,20.05794212179816
xgboost,51.73002074555221,51.73038694238353,51.728636790489865,51.714544313548416,51.71889511601836,51.71531611601758
