,10,20,30,40,50,60
arima,1.2208765177963072,1.2208765177963072,1.435627257770882,1.435627257770882,1.435627257770882,1.2208765177963072
lstm,0.0167724587623381,0.0277226168490176,0.0258738833482448,0.0315770223728983,0.0229766079389418,0.0384219262443893
mlp,0.0562099129021007,0.0328026633783705,0.0331891597810805,0.0415257283177272,0.0525968860229287,0.0540050851989726
rf,0.0086647257253088,0.0087142897234339,0.0088541313881481,0.0089153287934548,0.0091462689211541,0.0090624627860449
svr,0.0077775146088831,0.0083847921043702,0.0082706415357188,0.0083093323431563,0.0083897877557296,0.0083482732030932
xgboost,0.0111911384045492,0.0099104595262322,0.0100318334144863,0.0108648683795747,0.010762247002648,0.0108288622667038
